2,75.824,300.49,43.3607,76.7654,289.278,45.0487,77.3961,277.249,46.863,78.0119,267.153,47.9004,78.602,257.566,48.4069,78.9131,247.161,49.3172,79.2115,237.32,49.4909,79.2725,227.894,49.4387,79.5319,217.888,49.333,79.3512,208.312,48.8144
2,76.3518,300.462,43.6206,77.2803,289.193,45.5653,78.4172,278.529,47.1569,79.2582,268.416,48.1827,80.0407,257.529,49.3489,80.7882,247.228,49.9856,81.7326,237.446,50.3564,82.1615,227.02,50.6652,82.5995,218.122,50.3546,82.9664,207.687,50.1665
2,75.346,307.789,42.2607,76.8075,293.328,44.9486,77.4736,283.724,46.6363,78.3268,272.09,47.8802,78.8962,260.998,49.0695,79.4591,251.637,49.7842,79.9579,240.485,50.351,80.2286,230.937,50.5005,80.4882,221.806,50.4232,80.4997,212.068,50.3018
2,76.3387,299.087,43.5684,77.2806,289.316,45.0382,78.4003,277.377,46.5867,79.2401,267.306,47.6234,80.2633,256.573,48.3085,80.7705,246.288,48.9734,81.691,235.509,49.0787,82.1485,226.26,48.7925,82.5346,215.411,48.6392,82.9311,206.075,47.8966
2,75.5917,304.903,42.432,76.5476,293.43,44.4224,77.2196,283.872,45.8626,77.8315,272.155,47.3849,78.6371,259.865,48.7672,78.9877,251.759,48.8325,79.4791,239.482,49.6,79.7605,229.995,49.5381,79.8095,220.902,49.263,80.0328,210.258,49.1133
2,76.0865,300.828,42.0019,76.7652,289.687,43.2015,77.6652,279.012,44.6004,78.262,267.704,45.138,79.0519,255.744,45.8392,79.3737,246.657,45.904,79.6637,236.876,45.686,79.922,226.507,45.2046,80.3673,215.641,44.6998,80.1897,207.131,43.6688
2,76.0744,299.396,42.2226,77.2664,288.416,43.1395,78.1713,279.223,43.8132,79.4756,266.717,44.5531,80.7653,257.44,43.6379,81.2889,248.235,44.2206,82.002,238.448,44.0211,82.6876,229.127,43.3698,83.0675,218.145,42.9014,83.561,204.912,42.5577
2,75.3449,307.918,41.7116,76.3386,299.155,43.298,77.2655,288.057,44.721,78.1679,278.788,45.8767,78.7692,268.626,46.9388,79.5671,257.847,47.4032,80.3281,247.545,47.8488,80.6407,239.87,47.9268,81.1004,229.33,48.0694,81.3677,221.335,47.4178
2,75.3255,304.897,42.4354,76.2876,293.471,44.1617,76.9651,283.907,45.6079,77.8321,272.256,46.879,78.4144,261.152,48.0936,79.2064,250.672,48.7657,79.7322,240.703,48.9463,80.2366,231.226,48.6608,80.4978,222.108,48.3954,80.8999,210.49,48.208
2,76.3123,296.479,42.9286,77.2201,284.095,44.8216,77.8666,275.043,45.464,78.6773,262.58,46.9095,79.0102,253.156,47.437,79.5641,244.199,47.4649,79.8259,233.386,47.8585,80.0762,223.133,47.7849,80.1191,214.345,47.1102,80.1402,204.955,46.4216
2,75.315,303.489,42.3868,76.2624,290.745,44.3206,76.9224,280.005,45.7019,77.3059,269.813,46.525,77.8984,258.852,47.4992,78.2279,248.45,47.9567,78.5252,237.425,48.3428,78.6018,228.037,47.8604,78.6748,219.021,47.4006,78.7112,208.431,47.0899
2,76.3376,299.466,41.9488,77.5237,288.419,43.1368,78.6577,277.981,43.755,79.7221,266.771,44.2985,80.4963,256.05,44.8244,81.2362,245.858,45.0868,82.1237,234.046,45.0064,82.6011,225.901,44.3925,82.9799,215.081,43.9039,83.3709,205.761,42.8261
2,75.8326,302.461,40.9654,77.0088,288.618,42.0899,77.9036,278.236,42.2222,78.5323,269.537,42.1455,79.1192,259.955,42.0306,79.6429,248.518,41.5989,80.163,238.726,40.9901,80.843,227.257,40.5654,81.0967,218.394,39.109,81.294,207.924,37.883
2,75.5797,303.638,41.8364,75.7773,295.084,42.8897,76.4418,282.898,44.0064,77.0733,271.311,45.0686,77.447,261.553,45.3985,77.5522,251.024,45.6728,78.1006,239.916,45.8765,78.3971,229.389,45.3906,78.2372,219.264,44.9456,78.3001,209.606,44.5173
2,76.1001,301.968,43.1345,77.3119,292.152,44.3527,78.4564,281.398,45.7252,79.3033,271.204,46.5368,80.3574,261.499,47.0633,81.1068,251.051,47.517,82.057,241.156,47.4753,82.7109,230.594,47.6201,83.5901,221.644,46.9043,84.1875,212.061,46.1785
2,75.5797,303.638,41.8364,76.547,293.726,43.0918,77.4599,282.986,43.9834,78.3137,271.324,45.5462,79.1482,261.672,45.6047,79.4512,251.138,46.1078,79.9734,241.134,46.3471,80.452,230.547,46.2987,80.7106,221.489,45.6322,80.9152,210.866,44.9103
2,75.8109,299.371,42.2288,76.7512,288.366,43.152,77.6495,277.8,44.2912,78.2633,267.85,44.3826,79.0539,255.879,45.1035,79.3766,246.821,44.943,79.6669,237.024,44.7457,80.1505,226.666,44.2791,80.3924,216.76,43.6197,80.6246,207.315,42.5546
2,76.0757,299.068,43.5735,77.0084,287.871,45.513,77.8814,276.031,46.7957,78.4852,265.994,47.831,79.0441,255.228,48.7645,79.7909,243.914,49.3559,80.0678,234.221,49.5266,80.3127,223.947,49.413,80.5467,214.152,49.088,80.579,205.722,48.4046
2,76.3243,298.156,41.6314,77.2667,288.585,42.3481,78.1554,278.16,42.7323,79.2141,265.766,43.0039,79.7607,255.138,43.0751,80.3071,246.199,42.4656,80.8103,236.515,41.8415,81.4712,225.198,41.1673,82.126,215.445,40.1123,82.2992,205.156,38.6502
2,76.0862,300.892,41.7307,77.0234,289.712,43.1953,77.9184,279.183,43.8219,78.775,269.113,44.4205,79.3547,259.519,44.5077,79.9126,250.378,44.1089,80.1939,240.438,43.9253,80.6693,229.922,43.4725,81.0992,218.858,43.2293,81.5116,208.415,42.1212
2,76.3384,299.219,43.0284,77.281,289.444,44.5096,78.4023,277.589,45.5612,79.4689,266.321,46.5603,80.4855,255.623,47.2698,81.2223,245.432,47.7144,81.9026,234.665,47.8552,82.5791,225.464,47.5892,83.0113,216.664,46.8962,83.5852,206.336,46.3536
2,75.8,297.868,42.7202,76.7237,285.511,44.103,77.1165,275.077,44.9706,77.7212,263.907,45.7446,78.0754,254.45,46.0566,78.3812,243.127,46.494,78.4622,233.497,46.0415,78.5392,224.245,45.6123,78.3781,214.379,44.946,78.438,205.01,43.6552
2,75.8465,303.461,42.6487,76.8076,293.454,44.4164,77.7291,283.961,45.5929,78.3464,273.537,46.9244,79.1618,262.484,47.6414,79.9597,253.081,48.3825,80.4946,244.147,48.3897,80.9848,234.467,48.575,81.4572,225.276,48.075,82.0793,214.512,47.7141
2,75.6039,306.196,43.0266,76.5749,296.072,44.7965,77.4896,285.123,46.1748,78.0961,273.353,47.6919,78.6908,263.388,48.9487,79.4583,251.596,50.0247,79.9782,241.564,50.4112,80.2708,233.045,50.3884,80.7311,222.834,50.4726,80.9548,213.102,50.124
2,75.8585,304.873,42.6973,76.561,294.836,44.2095,77.4744,283.941,45.5981,78.3286,272.287,46.8698,78.7128,264.903,47.2715,79.266,254.225,47.9739,79.795,244.098,48.1728,80.0934,235.471,48.1926,80.1776,228.219,47.8156,80.8137,216.293,47.6339
2,75.5935,304.646,43.5223,76.5616,294.471,45.8067,77.4883,284.785,47.7343,78.3235,271.737,49.6438,79.151,261.796,51.3352,79.686,251.175,52.6524,80.1971,241.108,53.4448,80.6636,230.465,54.1348,81.1083,220.356,54.5719,81.5091,209.765,54.9269
2,76.0876,300.578,43.0843,76.7793,290.778,44.3108,77.6644,278.84,45.3751,77.9799,264.857,47.2852,78.624,259.087,46.5005,79.1738,248.732,46.7349,79.4687,238.836,46.7325,79.5258,229.388,46.2798,79.783,219.371,45.5728,79.812,209.753,44.9078
2,75.346,307.789,42.2607,76.064,297.58,44.0578,76.7655,289.283,45.0478,77.4118,278.665,46.1514,78.0296,268.514,47.2062,78.6215,258.877,47.7273,78.9532,249.644,47.9942,79.4844,239.744,47.9576,79.7866,231.305,47.7528,79.6537,224.236,46.7145
2,75.5357,298.115,41.6449,76.2229,287.256,42.0576,76.8663,275.648,42.1515,77.2489,265.839,41.7896,77.8091,252.836,42.0542,77.937,245.127,40.799,78.2255,233.226,40.6247,78.5165,223.043,39.5786,78.5752,213.297,38.1425,78.6145,203.005,36.7506
2,75.0678,306.427,41.9414,75.8004,297.811,42.9884,76.4812,286.745,44.4216,77.1164,274.927,45.736,77.4917,264.986,46.3023,78.0575,253.098,47.2191,78.1632,244.087,47.2644,78.4768,234.381,47.2531,78.5367,224.06,46.9767,78.6106,215.212,46.3192
2,75.8358,301.874,43.4125,76.7934,291.931,45.1585,77.6952,281.117,46.7747,78.3091,270.818,48.0721,78.8964,261.013,49.0673,79.87,248.254,50.0677,80.1903,240.564,50.1081,80.6834,231.074,50.0268,81.202,224.007,49.6157,81.539,210.383,49.7204
2,75.5904,305.107,41.6108,76.2996,295.062,43.1464,77.2052,282.905,44.25,77.5853,272.589,45.109,78.1931,262.809,45.4319,78.7577,252.28,45.6926,79.5109,241.185,45.6514,79.3788,233.77,44.8512,79.6417,223.522,44.3951,79.8922,213.721,43.9627
2,75.8574,305.065,41.8783,76.8217,295.044,43.4024,77.9679,282.858,44.7534,78.828,272.54,45.8436,79.6114,260.391,46.2848,80.3764,249.973,46.7578,81.0837,238.941,47.1586,81.5595,229.561,46.6812,81.7937,220.526,46.2324,82.4029,210,45.7016
2,75.8337,302.267,41.7825,77.0233,289.76,42.9324,77.9017,277.911,43.7729,78.737,266.591,44.8233,79.3135,257.059,45.1477,79.8476,246.864,44.9314,80.1269,237.039,44.968,80.5999,226.687,44.4954,80.8101,215.806,43.7907,81.0546,207.349,42.7597
2,75.8358,301.88,43.4116,76.5346,291.853,45.4283,77.1892,280.974,47.3,77.8139,270.682,48.5851,78.3937,259.657,49.754,78.9463,249.19,50.6298,79.2631,240.323,51.0671,79.5291,229.718,51.3699,79.7834,219.655,51.217,79.8301,210.974,50.9191
2,76.0862,300.892,41.7307,77.0383,291.218,42.4489,78.1723,279.37,43.0395,79.005,268.06,43.6087,79.8003,257.364,43.6592,80.5365,245.984,43.9047,81.0569,237.386,43.2943,81.9105,224.997,42.9941,82.1149,215.218,41.915,82.5002,204.941,40.8453
2,76.0752,299.2,43.0335,77.0232,289.531,43.9889,77.9339,280.243,44.9065,78.7715,268.818,45.9338,79.7905,256.873,46.3649,80.3116,246.627,46.5996,80.8337,237.958,46.4083,81.0881,228.583,45.9546,81.7255,217.638,45.6429,82.1199,207.255,44.7016
2,75.834,302.197,42.0553,76.7792,290.95,43.5174,77.6976,281.61,44.4464,78.5254,268.851,45.6867,79.3098,256.838,46.3748,79.8628,247.736,46.4229,80.1639,239.006,46.2396,80.8384,227.481,46.3699,81.2604,216.56,46.0569,81.4492,206.179,45.3339
2,76.836,296.336,43.7216,77.746,285.368,45.1265,78.6147,274.895,46.4681,79.2018,264.95,47.2598,79.9832,254.334,47.7141,80.7064,243.094,48.0948,81.2163,234.57,47.8769,81.658,224.302,47.7939,82.0561,213.557,47.4473,82.2495,204.276,46.5259
2,76.2988,295.307,42.0753,76.9797,285.821,42.7858,77.8527,274.215,43.3669,78.7037,264.474,43.2204,79.2609,253.942,43.0425,79.5387,242.701,43.0777,80.0757,234.28,42.0187,80.5054,222.001,41.5456,80.7406,212.373,40.0605,81.1577,202.238,38.6061
2,75.3266,304.765,42.9813,75.8022,297.499,44.3312,76.7241,285.121,45.9301,77.1305,275.917,47.0671,77.5057,265.858,48.1025,77.8809,257.462,48.667,78.0071,249.419,48.7392,78.5407,238.386,49.0991,78.842,228.962,48.8215,78.7071,220.934,47.9504
2,76.0746,299.321,42.4946,77.0086,288.16,44.1996,77.8834,276.345,45.2617,78.4887,266.329,46.0826,79.0493,255.57,46.8169,79.5845,245.342,47.2798,79.8889,236.691,47.0842,80.1602,227.302,47.0769,80.3796,216.365,46.7538,80.4155,207.83,46.1117
2,75.8358,301.874,43.4125,77.0524,291.949,45.1534,77.9651,282.421,46.8269,79.0306,269.565,48.4979,80.0619,258.688,49.4099,80.8334,249.45,50.1076,81.3202,239.531,50.4879,82.0121,230.083,50.6208,82.6504,220.077,50.4681,83.0452,210.51,50.1133
2,75.5797,303.638,41.8364,76.2992,295.184,42.6112,77.2054,283.066,43.4694,77.8351,272.763,44.34,78.4207,261.78,44.6303,78.9798,251.332,44.6662,79.2818,241.348,44.4713,79.5712,231.807,44.0556,79.8092,220.64,43.5795,79.8582,211.955,42.5493
2,75.3365,306.239,42.759,76.3008,294.696,44.7478,77.458,282.432,46.5794,77.8308,272.048,47.891,78.4123,260.959,49.0798,78.9657,250.388,50.2139,79.4945,240.376,50.8287,79.9596,228.736,51.2988,80.2234,219.705,51.2049,80.2621,211.054,50.6881
2,76.8216,295.283,42.3327,77.987,284.479,43.2406,78.8317,272.846,44.3178,79.6591,263.132,44.4004,80.4318,252.699,44.1897,81.1704,242.711,43.9902,82.0543,231.052,43.9391,82.6752,220.032,43.2215,83.106,211.482,41.9566,83.4679,201.424,40.4607
2,76.5745,296.251,43.9953,77.2652,287.89,45.5078,77.898,277.29,46.8523,78.5212,268.459,47.6968,79.1216,260.004,48.2641,79.8967,249.65,48.4521,80.1962,240.792,48.6986,80.6909,231.306,48.419,80.9438,222.218,47.9323,81.3811,212.547,47.4139
2,76.3129,296.3,43.7319,76.994,286.728,44.6729,77.8661,274.98,45.7209,78.4695,264.981,46.7781,79.0286,254.288,47.4938,79.5829,245.259,47.757,79.867,235.552,47.5004,80.1178,225.199,47.434,80.1601,216.326,46.7626,80.375,205.946,46.0264
2,76.0757,299.068,43.5735,77.0084,287.923,45.2515,77.8983,277.343,46.5964,78.4852,265.994,47.831,79.0641,256.465,48.336,79.5782,245.029,49.1823,80.0891,235.307,49.3519,80.3557,226.025,49.0694,80.7865,215.169,48.9126,81.006,205.784,48.39
2,76.574,296.627,42.3855,77.748,285.771,43.2936,78.8519,274.189,43.8573,79.6815,264.418,43.9494,80.455,253.883,43.9926,81.4042,242.743,43.9827,82.1089,233.241,43.3262,82.7319,222.111,42.6192,83.3543,212.517,41.5396,83.7408,203.357,39.8593
2,75.5797,303.638,41.8364,76.5607,295.086,43.1402,77.4756,284.283,44.0337,78.1006,273.932,44.8937,79.1291,260.499,45.5521,79.9075,250.144,45.5604,80.4205,240.251,45.339,80.9123,230.799,44.8981,81.3376,219.733,44.3926,81.5515,210.187,43.2996
2,75.8211,301.001,41.1929,76.751,288.599,42.0954,77.635,276.899,42.4404,78.2493,267.021,42.3176,78.8392,257.579,41.9533,79.1499,247.348,41.5718,79.2346,238.622,41.0172,79.7327,228.212,40.1714,80.1886,217.29,39.1097,80.1904,206.83,37.8974
2,75.8219,300.873,41.7359,76.5199,291.174,42.4605,77.1758,280.563,43.1098,78.0178,267.974,43.6317,78.3701,258.392,43.7416,78.9271,248.12,43.557,79.4405,237.21,43.3397,79.7253,227.886,42.4913,79.9792,217.959,41.4183,80.2222,208.467,40.1742
2,75.3465,307.722,42.5354,76.3264,297.474,44.5888,77.0082,287.692,46.2999,77.6621,278.364,47.6848,78.2555,266.977,48.8937,78.8388,257.329,49.8642,79.6132,247.028,50.4905,80.1027,236.101,51.0348,80.3891,227.791,51.0011,80.8417,217.849,50.8497
2,75.8128,299.062,43.577,76.4948,287.889,45.2613,77.1453,277.281,46.6126,77.7346,264.683,48.0383,78.088,255.135,48.7875,78.4101,244.907,49.2121,78.9464,235.175,49.3834,79.0147,225.945,48.4288,78.8421,215.981,48.1406,79.1035,206.466,48.2873
2,75.5797,303.644,41.8355,76.7933,292.415,43.0349,77.6985,281.78,43.6665,78.7937,270.34,44.47,79.5963,259.505,44.7478,80.1043,248.011,44.9722,80.8418,238.222,44.7596,81.5007,226.795,44.4684,81.9075,215.925,43.9781,82.1059,206.516,43.123
2,75.5811,303.448,42.653,76.5341,292.151,44.1038,76.9651,283.963,45.3478,77.8327,272.357,46.3725,77.9641,263.748,46.7335,78.754,251.996,47.388,79.2921,241.957,47.6,79.581,232.417,47.1183,80.0391,221.231,47.0071,80.0635,211.572,46.0867
2,75.8469,303.401,42.92,77.0526,292.074,44.6229,78.2026,281.325,45.9889,78.8256,272.342,46.8567,80.0903,260.174,47.7512,80.843,249.779,48.1896,81.5377,238.775,48.5533,82.2013,228.356,48.4446,82.6408,219.394,48.1771,83.0406,209.907,47.2178
2,75.6026,306.39,42.2061,76.3127,296.356,43.4649,76.9939,286.671,44.9349,77.3968,277.503,45.5836,78.014,267.439,46.3995,78.3824,259.064,46.5063,78.7198,249.847,46.5586,78.8116,240.958,46.617,79.1294,232.552,45.7432,79.1924,223.342,45.3201
2,76.3515,300.596,43.0792,77.2964,290.816,44.3004,78.1855,280.094,45.6767,79.0154,268.631,46.9358,79.8283,259.016,47.4561,80.3494,248.645,47.9066,80.8491,238.799,47.8702,81.5292,228.362,47.7795,81.8348,213.468,48.1135,82.1313,207.956,46.716
2,76.3115,296.727,41.8539,76.9942,287.134,42.8332,77.8526,274.21,43.3678,78.6843,263.181,43.675,79.0201,253.833,43.5387,79.5582,243.798,43.1207,79.6345,235.216,42.5423,80.3008,222.913,42.0479,80.3414,214.162,40.8146,80.5753,204.85,39.3742
2,75.5824,303.247,43.4698,76.5479,293.249,45.2192,77.7114,282.402,46.832,78.3264,272.044,48.1319,79.1173,259.728,49.7368,79.9099,250.442,50.4304,80.395,239.33,51.2105,80.8796,229.836,51.5618,81.3455,220.799,51.4541,81.7443,210.206,51.4565
2,75.8358,301.874,43.4125,76.5478,293.309,44.9538,77.458,282.437,46.5786,78.0962,273.363,47.6903,78.6734,262.256,48.6409,79.4601,251.689,49.5422,79.7693,242.751,49.7689,80.2524,232.09,49.8674,80.5355,223.977,49.406,80.7876,215.201,48.6906
2,76.3374,299.523,41.6791,77.2663,288.458,42.8781,78.1362,276.629,43.9733,78.9847,266.752,44.0644,79.5366,256.051,44.3562,80.2991,245.877,44.3921,80.8013,236.22,43.7294,81.2342,224.853,43.4735,81.6472,214.088,42.7878,81.8526,204.783,41.5261
2,76.8359,296.764,41.8434,78.0053,285.96,42.5006,78.8937,277.005,42.4118,79.9533,265.919,42.4842,81.1797,254.162,42.75,82.1157,243.075,42.2914,82.8359,234.642,41.4709,83.2681,225.328,41.801,84.246,212.862,39.4957,84.6155,203.681,37.8507
2,75.8348,302.073,42.5979,77.038,290.916,43.7762,77.951,281.575,44.7005,78.5618,271.34,45.5415,79.5912,259.225,46.2306,80.1408,250.001,46.5208,80.4388,241.211,46.0997,80.9311,231.728,45.6415,81.3795,221.621,45.1606,81.7851,211.023,44.4412
2,75.6026,306.39,42.2061,76.836,296.274,43.9893,77.5224,288.029,44.9769,78.4013,277.483,46.0743,79.6909,265,47.2475,80.4833,255.536,47.7574,81.0099,246.473,48.0138,81.7483,237.849,47.7888,82.2089,228.524,47.299,82.8452,218.614,46.7763
2,75.6026,306.396,42.2052,76.5882,297.685,43.7782,77.5062,286.652,45.1863,78.3825,276.118,46.5306,79.1816,263.706,47.4522,79.7426,254.226,48.2054,80.2598,244.067,48.6354,80.7559,234.413,48.5858,81.208,224.158,48.4861,81.4219,214.355,48.1803
2,75.8365,301.745,43.9541,77.0374,290.384,46.1527,77.9467,280.918,47.8,78.7809,269.299,49.7551,79.5745,258.334,51.1282,80.3309,247.931,52.1988,80.8486,239.155,52.5961,81.4981,227.604,53.2347,81.7289,218.651,53.0982,82.3293,208.209,53.0529
2,75.8469,303.401,42.92,77.0378,290.685,44.8333,77.9493,281.301,45.9949,78.787,269.788,47.2479,79.6049,260.042,48.2539,80.1532,250.758,48.7438,80.9135,241.939,48.7384,81.3944,232.417,48.4551,81.8031,221.207,48.7553,82.2456,212.569,48.0497
2,75.5895,305.239,41.063,76.2737,292.502,42.5123,76.9224,280.493,43.3741,77.6025,274.188,43.3735,78.1962,263.182,43.437,78.5417,253.827,43.3062,79.0902,243.782,42.8947,79.2894,228.754,43.4667,79.6304,222.855,41.8414,79.6827,214.049,41.0615
2,76.0995,302.085,42.5936,77.2965,290.821,44.2995,78.4392,280.227,45.1544,79.2847,270.071,45.978,80.3142,259.197,46.7067,81.0365,247.687,47.3537,81.5457,238.991,47.1462,82.2115,228.574,46.8428,82.6259,218.603,46.5609,83.0257,209.137,45.6372
2,75.8584,304.867,42.6982,76.5747,296.195,44.262,77.49,285.236,45.6536,78.1321,276.104,46.5351,78.7316,266.143,47.0794,79.1038,258.912,47.7175,79.6412,248.541,48.1628,79.9254,238.667,48.1286,80.198,229.241,47.8684,80.4605,220.245,47.1733
2,76.5476,293.496,44.1556,77.2047,282.633,45.5483,78.0472,269.864,46.5104,78.1904,262.489,47.1687,78.735,250.777,47.8166,79.2525,239.674,48.2001,79.7473,229.221,47.6518,79.9976,219.17,47.3629,79.8029,209.438,47.7585,79.8149,199.44,45.9562
2,75.8473,303.336,43.192,76.8075,293.328,44.9486,77.9654,282.476,46.5682,78.5936,273.398,47.6805,79.6436,262.294,48.8661,80.4085,251.776,49.5201,80.9063,241.707,50.1515,81.5871,231.129,50.2339,82.0144,221.014,50.32,82.614,210.459,50.1257
2,76.3123,296.479,42.9286,76.9795,285.48,44.3584,77.8502,273.793,45.4114,77.9814,265.079,46.0411,78.553,254.417,46.5313,79.0988,244.266,46.7636,79.3734,233.498,46.7129,79.636,223.28,46.2144,79.6688,213.499,45.528,79.7008,204.167,44.4423
2,75.603,306.329,42.4792,76.5613,294.726,44.7409,76.9938,286.499,45.7199,77.6146,274.603,47.5078,78.1875,262.161,48.8994,78.5291,252.719,49.6266,78.876,244.87,49.6756,79.3625,232.957,50.4107,79.42,223.739,50.1168,79.4747,214.879,49.8388
2,75.5806,303.508,42.3816,76.0155,292.112,44.1145,76.4427,282.632,45.3045,76.8389,272.32,46.1417,77.2179,262.442,46.9443,77.3429,252.99,47.4785,77.4627,244.007,47.2837,77.7914,234.298,47.2733,77.8826,225.018,46.8185,77.7507,216.097,46.1705
2,76.3119,296.603,42.3917,77.251,287.091,43.0918,78.3334,272.805,44.3288,78.9652,265.51,44.2649,79.7132,252.51,44.9376,80.2325,242.473,44.9663,80.755,234.042,44.109,81.1866,222.78,43.8464,81.7916,211.159,43.3328,81.9923,201.982,42.0694
2,75.8473,303.336,43.192,77.0673,293.352,44.9427,78.2192,282.494,46.5631,79.0919,273.488,47.4168,79.9094,263.594,48.4257,80.693,254.154,49.1513,81.4203,244.007,49.7875,82.1458,235.491,49.5302,82.8174,226.266,49.2295,83.2436,217.427,48.7244
2,76.3122,296.547,42.6594,76.9796,285.593,43.8348,77.8678,275.25,44.4413,78.2279,265.297,45.0346,78.5555,254.637,45.3104,79.0841,243.401,45.2843,79.3783,233.748,45.0824,79.6215,222.471,44.8042,79.6551,212.736,43.9285,79.6879,203.445,42.66
2,75.569,302.178,42.0606,76.0262,293.754,42.8349,76.6828,281.638,43.9493,77.0734,271.411,44.5612,77.4476,261.696,44.6528,77.7749,250.043,44.8908,78.1024,240.134,44.458,78.1889,230.634,43.8214,78.2715,221.53,42.988,78.1173,211.822,41.719
2,76.574,296.56,42.655,77.7311,284.399,43.5083,78.8316,272.836,44.3194,79.4141,263.054,44.6569,80.2126,253.733,44.7317,80.7234,243.682,44.5259,81.3936,231.974,44.2366,81.8335,221.877,43.559,82.0635,213.223,42.2907,82.4491,203.056,41.0014
2,75.5811,303.448,42.653,76.8075,293.509,44.1513,77.7128,282.672,45.5377,78.3285,272.257,47.1197,79.1611,262.438,47.8888,79.9165,250.741,48.7486,80.6341,239.648,49.335,81.3441,230.246,49.0356,81.7767,220.16,49.1503,81.9757,210.544,48.8323
2,75.8469,303.395,42.9209,76.5477,293.37,44.6882,77.2043,282.462,46.3266,77.8314,272.144,47.3865,78.431,262.27,48.4011,78.7494,251.652,49.3201,79.0732,242.737,49.3178,79.365,233.081,49.4911,79.606,221.818,49.5515,79.4403,213.031,49.0732
2,75.8113,299.308,42.499,76.5072,289.615,43.4705,77.1608,279.078,44.0953,77.9996,266.526,44.8405,78.3508,257.006,44.9264,78.8865,245.583,45.3869,79.1869,235.871,44.9476,79.4556,225.529,44.4865,79.6934,214.694,43.7859,79.9195,204.378,42.9065
2,76.099,302.215,42.0501,77.0528,292.362,43.2973,77.9519,281.729,43.9235,78.1001,273.876,45.1495,79.1482,261.672,45.6047,80.1241,249.066,45.266,80.6542,240.328,44.863,80.9376,231.92,44.2501,81.3877,221.821,43.5731,81.7949,211.22,42.67
2,75.5904,305.107,41.6108,76.5336,292.39,43.0411,76.9652,284.345,43.5237,77.6016,273.977,44.3969,78.1941,262.939,44.6865,78.7413,251.261,44.916,79.0479,241.247,44.9527,79.3426,231.738,44.2964,79.6255,222.638,43.4412,79.8381,210.961,42.7365
2,76.0634,297.705,43.5208,77.0085,288.038,44.7263,77.4121,278.723,45.8935,78.0303,268.607,46.7049,78.6225,258.962,47.2369,79.1909,249.749,47.5073,79.5059,240.935,47.3045,80.0161,231.432,47.0541,80.0815,223.324,46.4244,80.3445,214.596,45.3247
2,75.6021,306.451,41.9328,76.3127,296.356,43.4649,77.2504,286.753,44.6668,78.1163,275.011,45.7138,78.7147,265.055,46.5224,79.5495,256.821,46.6133,80.0758,246.573,46.8434,80.3718,237.887,46.6531,80.8145,226.406,46.7773,81.283,217.539,46.1025
