73.4466,302.197,44.4909,73.3948,283.9,47.3306,73.0837,260.783,50.2022,73.264,241.009,52.1566,72.9811,223.985,52.4531,73.1426,208.31,51.8583,72.8668,190.08,51.1594,72.8039,173.371,49.5366,72.5481,157.888,46.7317,72.2874,142.092,41.3371,72.221,125.448,37.4229,71.9765,109.966,32.0022,72.0598,94.5198,26.3866,71.6574,80.4228,19.5393,71.564,65.3572,12.4512,71.3134,51.1383,4.39093,71.1951,39.4258,7.9447,70.9999,28.3654,14.8379,70.9468,16.7291,21.0899,70.7767,6.06324,25.8009,70.6207,-4.24361,29.573,70.4762,-14.7337,32.2602,70.2498,-25.0538,34.2254,70.0393,-35.0101,35.0917,70.0186,-45.4462,35.0918,69.7456,-55.0768,34.0558
72.9066,296.376,45.3993,72.8676,276.003,47.8171,72.8269,256.095,49.7529,72.0947,238.907,50.4466,71.6338,223,50.422,71.4168,204.434,49.7965,71.2119,186.487,48.3806,70.8157,170.737,45.7517,70.2577,154.508,42.5457,70.106,136.751,38.8172,69.8107,117.243,35.4701,69.3393,102.172,30.1561,69.0593,86.527,24.3837,68.6294,71.8268,17.4587,68.3729,56.717,10.2171,68.1554,43.2786,5.51146,67.9896,31.6794,12.2946,67.8501,20.4562,18.2519,67.4856,9.70214,22.5258,67.295,-1.49024,26.3185,67.0253,-12.3158,29.0031,66.7923,-22.9893,30.6575,66.3966,-33.1818,31.1818,66.7996,-43.029,37.3248,66.0582,-43.4039,30.9784,65.6768,-53.5553,29.6268
73.1575,292.209,45.7867,73.1105,272.074,48.6769,73.293,251.383,50.5006,73.0071,234.611,51.1451,73.1686,216.107,51.371,73.3111,199.153,50.5273,73.4326,182.638,48.7039,73.7203,165.024,46.3467,73.7892,148.039,43.4464,74.0148,131.741,39.3411,74.0439,116.577,34.5656,74.3612,99.7012,29.2028,74.6493,85.109,22.8587,74.8733,69.0736,16.2851,74.9265,54.907,8.17308,75.0966,40.4105,3.73852,75.1789,27.9823,10.5563,75.2386,16.3753,15.8283,75.376,4.47861,20.7304,75.5806,-7.06492,24.4228,75.681,-20.6188,28.3901,75.7001,-31.2324,30.0852,75.8496,-42.0361,30.7729,75.9418,-52.7265,30.7606,,,,,,
72.9192,302.024,45.0469,72.6315,280.962,48.5449,72.6064,261.768,51.0123,72.1149,237.302,53.8937,71.8807,220.513,54.3502,71.6603,203.075,54.2545,71.4577,184.369,54.0382,71.2621,168.053,52.5443,71.0748,152.217,50.2171,70.8973,135.488,47.1179,70.7303,119.414,43.7801,70.5606,103.917,38.9306,70.2187,88.2645,31.3457,70.0548,73.7737,25.0277,69.7492,58.7634,18.0496,69.5916,43.9352,10.6595,69.5613,28.95,2.76396,69.5832,17.6164,9.39406,69.3879,6.45608,16.0422,69.3299,-4.40841,21.8696,69.2881,-15.4866,26.8228,69.1454,-25.6358,30.321,69.1189,-36.0686,33.059,69.0106,-46.188,34.8022,69.0758,-56.3714,35.6434,,,
73.673,290.805,46.2567,73.8507,270.876,48.8573,74.0089,252.706,50.0471,74.1531,235.923,50.6914,74.0501,218.366,50.3183,74.3619,200.383,49.2419,74.4365,182.921,47.6269,74.499,166.83,44.9764,74.5431,151.171,41.1929,74.74,134.6,37.3116,74.7397,119.2,32.3785,75.0476,103.771,26.8301,74.9961,88.7448,20.5009,75.3714,73.3384,13.4984,75.0882,56.5881,6.72184,75.2952,42.9353,8.21905,75.2566,31.4106,14.8164,75.3238,19.9994,20.5947,75.3611,8.70925,25.2874,75.3776,-2.11171,29.0125,75.4666,-12.9676,31.7109,75.3291,-23.6082,33.6806,75.1804,-33.9031,33.119,75.1847,-44.4171,32.9728,75,-54.5724,31.7315,,,
73.1581,290.644,46.798,73.1113,270.644,49.6352,72.8272,252.306,51.534,72.5575,233.249,52.7266,72.0883,215.725,53.1812,71.6497,198.635,52.7241,70.8216,183.719,49.7321,70.4533,166.562,47.6107,69.9153,150.668,44.1912,69.5974,134.552,40.4804,69.1248,118.885,35.8914,68.8423,103.729,30.5204,68.5668,88.9875,24.1667,67.9974,74.5229,17.171,67.7577,59.6096,9.65977,67.404,45.2558,3.08785,67.1435,34.6244,10.9236,66.9359,23.5343,18.0572,66.6365,13.0576,24.0658,66.3854,2.59762,29.1258,66.1671,-7.54874,33.003,65.7738,-17.2647,35.698,65.4448,-27.1377,37.587,65.2982,-39.5213,40.0522,64.9746,-48.9875,39.744,64.6912,-58.1536,38.6932
73.4561,305.076,44.308,73.4049,286.513,47.4321,73.5985,268.097,50.2678,73.7594,247.702,52.4798,73.6807,230.175,53.2118,73.6046,213.995,53.241,73.5217,197.169,52.5501,73.433,179.925,51.2361,73.3274,159.427,49.8304,73.0533,144.262,46.3661,72.9614,128.205,42.7671,72.8641,112.706,38.2907,72.7596,97.707,32.8961,72.4947,83.1226,26.8897,72.2335,68.955,20.2028,71.97,54.7099,12.6882,71.9766,40.5665,4.60378,71.8453,28.8256,9.84699,71.6118,17.8751,15.3265,71.5142,7.0307,20.1451,71.4188,-4.0007,23.9617,71.3219,-14.4064,26.408,71.1319,-24.6814,28.1763,70.9509,-35.0269,28.9124,70.7767,-44.9945,28.6695,70.6066,-55.152,27.4625
72.9115,299.247,44.9536,72.374,281.097,47.7751,72.114,259.477,50.177,71.6396,242,51.3238,70.9739,224.773,51.6771,70.568,207.919,51.0972,69.9933,189.58,50.0507,69.4556,172.712,47.9238,68.7602,157.033,44.8537,68.128,140.295,41.2623,67.7259,123.522,37.2761,66.9869,109.029,31.8164,66.6357,93.8454,26.1661,66.3191,78.0905,19.8467,65.9942,63.8061,12.5557,65.6948,49.0034,4.59365,65.4428,36.6329,6.91577,65.5468,21.8542,15.0558,65.3149,10.9585,20.1813,65.2391,0.173676,24.4506,65.1986,-10.7562,27.8005,65.0523,-20.892,29.786,64.9667,-31.4893,31.3178,64.7899,-41.3761,31.5713,64.7494,-51.5597,31.2021,,,
72.9066,296.376,45.3993,72.6169,274.614,48.2846,72.3483,254.785,50.2032,72.3219,230.141,52.1113,71.8616,213.862,51.9851,71.6399,196.048,51.3154,71.4332,177.938,50.2397,71.2347,161.307,48.1215,70.8621,144.453,45.0503,70.687,127.601,41.1593,70.3273,111.897,34.3932,70.0077,95.6138,29.0692,69.6949,80.4467,22.6717,69.3986,64.8349,15.7438,69.2502,49.4193,8.0951,69.0069,35.758,3.74016,68.6872,23.3074,10.4405,68.5325,11.172,16.3161,68.2849,-0.469957,20.8885,67.9674,-11.8973,24.3922,67.6951,-22.9946,27.0728,67.4626,-34.0058,28.714,67.2781,-45.1851,29.6517,67.1043,-55.6536,29.3437,,,,,,
72.8895,282.222,48.8507,72.6147,264.064,51.6209,72.5871,245.105,53.589,72.1119,226.547,55.1387,72.0968,207.669,55.7998,71.6677,192.089,55.3084,71.6588,174.422,54.064,71.2662,158.834,51.8678,70.9016,142.237,49.2205,70.7279,126.288,45.3868,70.3977,110.243,41.0499,70.2417,94.8474,35.9708,69.8127,76.5127,31.1763,69.6734,61.5198,24.7831,69.3848,47.3936,17.3131,69.2347,33.3609,9.35481,69.4016,20.2535,6.32336,69.3343,9.21788,13.6645,69.3925,-1.85135,20.0274,69.4384,-12.1691,25.0108,69.388,-22.5073,29.2324,69.3321,-32.7345,31.6149,69.3767,-42.922,33.5495,69.414,-52.7374,34.6872,,,,,,
73.1537,289.301,46.7499,73.3515,268.112,50.0244,73.0566,248.81,52.08,73.2321,230.058,53.6815,73.5989,211.974,54.0094,73.7161,194.508,52.6079,73.8179,177.517,51.2928,73.9002,161.091,48.9085,74.1383,143.813,46.0893,74.1741,127.859,42.3085,74.3552,111.911,37.8107,74.6609,96.0679,32.7287,74.7802,81.7813,26.372,75.1256,64.8269,20.2805,75.1588,50.2787,12.7213,75.2809,35.1473,4.91563,75.5829,23.1174,7.19434,75.8533,11.5584,14.0131,76.169,-0.18418,20.143,76.4203,-11.5176,25.0395,76.6213,-22.1979,28.8653,76.7572,-32.9251,31.6592,77.008,-43.5134,33.4594,77.1007,-55.865,35.8578,,,,,,
72.9268,306.447,44.3653,72.8878,283.743,47.8637,72.8497,263.082,50.5662,72.5793,245.345,52.1654,72.7642,224.892,52.9683,72.7203,208.101,52.9639,72.6694,190.823,52.0489,72.8068,172.477,50.5004,72.5494,152.61,49.1854,72.4836,135.921,46.102,72.4118,119.258,42.4151,72.3348,103.297,38.0847,72.246,87.9302,32.4166,72.1549,72.6991,26.9973,71.9078,58.3882,20.201,71.8935,43.0163,9.12379,71.7752,29.0607,2.67826,71.5454,17.0247,9.15426,71.4519,4.98859,14.7627,71.1443,-6.28756,19.1055,70.9694,-17.7175,22.6552,70.8088,-28.7548,25.2886,70.561,-39.3966,26.334,70.4278,-50.0519,27.2696,,,,,,
73.4378,297.667,45.9728,73.6313,277.039,49.386,74.0179,252.289,52.4648,74.1584,234.375,53.8834,74.4847,214.935,54.8011,74.5773,198.064,54.6658,74.6462,180.812,53.8519,74.8774,162.649,52.5992,74.9002,145.982,50.2024,74.7346,129.911,47.1308,74.7306,113.874,43.2785,74.7009,98.3673,36.1796,74.8078,82.5176,30.6457,74.8834,66.9118,24.9313,74.7888,51.8871,17.9485,74.9408,37.1615,10.4249,75.0497,22.7026,2.6729,75.0026,11.7564,8.73227,74.9335,0.446434,14.5395,74.9545,-10.756,19.5445,74.9546,-21.4043,23.2818,74.742,-31.8612,25.8404,74.6107,-42.4495,27.8819,74.3906,-52.5353,28.7764,,,,,,
72.9058,293.357,46.6395,72.3767,275.579,49.6209,72.1214,256.819,51.7821,71.6544,238.375,53.5025,71.4412,218.433,54.2576,70.8156,202.02,53.8138,70.2364,185.9,52.9675,69.8965,168.596,51.0946,69.3944,151.837,48.4443,68.9326,135.637,45.4806,68.5058,119.354,41.5573,67.9448,103.602,36.8598,67.4218,88.392,31.4943,66.9284,73.6579,25.2618,66.5621,55.0837,19.9798,65.8665,41.0402,12.733,65.326,27.3544,4.16257,64.9866,15.4238,10.2806,64.4802,4.29556,16.1536,64.0711,-6.91601,21.2799,63.3878,-17.4633,24.333,62.8297,-27.9803,27.0919,62.2768,-38.3179,28.9519,61.7482,-48.6258,30.0244,61.1391,-58.6761,29.8136,,,
73.3948,283.895,47.3315,73.099,266.977,49.4736,73.2767,245.56,51.4302,73.2203,229.242,52.0269,73.5779,209.291,52.3248,73.6968,191.971,51.4195,73.9836,174.477,48.5141,73.858,156.707,46.0229,73.9142,140.397,42.2885,73.9548,124.634,38.1623,73.9604,107.059,33.5572,73.9607,91.9203,27.7628,73.9324,75.8263,21.7949,74.1723,60.4734,14.5956,74.3662,45.3398,7.1558,74.6919,31.5234,4.82376,74.9081,19.3413,11.7237,75.0867,8.00039,17.0882,75.4349,-3.53204,21.8042,75.7188,-14.7047,25.4849,76.1335,-25.6343,28.2637,76.379,-36.2482,29.8616,76.7999,-47.0268,30.835,77.0597,-57.2719,30.5667,,,,,,
73.1895,305.054,44.3138,72.378,285.099,47.4068,72.1218,265.447,50.448,71.8794,244.093,52.3698,71.4287,226.709,53.1266,71.006,210.664,52.9692,70.6221,191.261,52.3981,70.0602,175.107,50.8014,69.7394,157.108,48.6375,69.1098,137.042,46.415,68.8594,119.483,42.9126,68.4496,103.822,38.4743,68.0628,88.6995,33.1835,67.557,73.5408,27.3633,67.08,58.8971,20.8048,66.7754,43.9442,13.5527,66.3408,29.8372,5.54911,65.9878,18.417,8.6922,65.7698,6.53043,14.5857,65.3328,-3.86587,18.8548,65.0856,-14.6096,22.587,64.7775,-25.0007,25.1923,64.5287,-35.4195,26.8921,64.1476,-45.503,27.6725,63.8115,-55.2655,27.3306,,,
73.7078,300.7,44.9823,74.1561,282.459,48.3009,74.7893,262.023,50.9526,75.143,244.464,52.7423,75.8759,224.223,53.7109,76.1477,208.582,53.7014,76.5718,191.454,52.9224,77.1341,174.079,51.5255,77.6356,157.365,49.2683,77.913,141.918,45.9362,78.1406,126.291,42.136,78.4741,110.069,37.6075,78.7609,94.5175,32.3535,79.1436,79.1255,26.4837,79.2057,65.133,19.4858,79.3542,50.7534,11.9948,79.4636,36.8289,3.65652,79.8036,24.6924,7.84843,79.8623,11.0898,15.7163,79.9649,0.310352,21.3446,80.0276,-10.0176,25.6948,80.1229,-20.5272,29.1983,80.0834,-30.5598,31.6664,80.088,-40.4563,33.2632,80.0504,-50.1445,33.5546,,,
72.9192,302.03,45.046,72.8842,282.441,47.8131,72.8471,263.169,50.071,72.8096,244.27,52.1023,72.5426,226.999,52.4025,72.7093,204.362,52.7608,72.6567,186.508,51.8215,72.6017,170.091,49.9938,72.5397,153.413,47.3225,72.4683,137.31,43.2328,72.3953,121.098,39.3048,72.3112,104.894,34.2278,72.2212,89.3235,28.6668,72.2411,73.1695,19.1409,72.1174,58.1973,11.7008,71.8399,43.6367,3.27958,71.9712,30.94,8.56223,71.861,18.6775,15.579,71.6432,7.27493,21.4378,71.4408,-3.93267,26.0064,71.1561,-15.1157,29.83,70.898,-26.1878,32.5955,70.5733,-36.5244,34.36,70.2826,-47.0912,35.2871,70.097,-57.584,35.1974,,,
72.9215,305.092,44.0466,72.3726,283.906,46.8347,71.8643,263.328,48.6075,71.1602,244.441,49.5445,70.5112,225.962,49.9251,69.6942,207.97,49.1713,68.9479,189.548,47.8072,68.4607,171.793,45.9475,67.6398,153.821,42.9203,66.876,137.211,39.0984,66.1956,119.866,34.9341,65.5503,103.788,29.5038,64.8228,87.1276,23.7095,64.1335,71.5923,16.9535,63.3537,56.0163,9.17875,62.961,40.4509,2.76579,62.491,27.9809,10.3977,62.1826,12.2982,18.9677,61.8071,0.354943,24.6386,61.3848,-10.803,29.0451,61.1121,-22.5557,32.9013,60.6061,-33.3923,35.4669,60.2293,-44.2523,37.1832,60.5301,-53.6449,38.7946,,,,,,
72.9091,297.807,45.1771,72.876,278.49,48.175,72.8232,249.948,51.9038,72.1049,233.149,52.972,71.8732,213.651,53.7457,71.6549,196.746,53.4714,71.4495,177.783,52.4549,70.8599,161.922,48.9566,70.6822,145.782,45.6734,70.5232,127.532,42.2478,70.1986,111.318,38.0178,70.2119,94.7303,33.0305,69.8983,79.7378,26.8334,69.6075,63.8712,20.4146,69.5937,48.7086,12.7545,69.4389,33.3488,5.05915,69.5355,20.0295,6.87885,69.5754,7.7135,13.462,69.5071,-4.50578,19.0631,69.6616,-16.8408,23.8897,69.6975,-28.3934,27.499,69.7304,-39.7896,30.1607,69.8464,-51.3824,32.0924,,,,,,,,,
73.4064,288.007,46.6932,73.8416,268.28,49.5068,73.995,249.096,51.0927,74.3534,230.452,52.0415,74.889,212.396,52.2079,75.1521,194.067,50.6086,75.5897,177.229,48.7455,75.9802,160.911,46.2388,76.4897,143.747,42.9395,76.9413,127.287,39.0362,77.3498,112.06,34.1052,78.0082,96.3189,28.5904,78.4259,80.6604,22.5077,78.786,65.6138,15.4772,79.2212,50.7426,7.811,79.8577,36.6519,4.35457,80.2926,24.5862,11.1933,80.7424,12.5294,17.1901,81.3227,0.901565,22.0124,81.6844,-10.3922,25.7736,82.1191,-21.8513,28.8337,82.5481,-32.8066,30.6834,82.7823,-45.5014,32.8283,83.1219,-56.0345,32.8208,,,,,,
73.1949,308.087,43.5792,73.155,289.254,47.0121,72.8635,271.996,48.9372,73.0595,251.228,51.2318,72.7858,235.542,51.9014,72.9571,216.977,52.0941,73.1073,199.978,51.0083,73.0376,183.336,49.5827,73.1572,167.195,47.2584,73.2564,151.498,43.9696,73.3212,132.228,41.0329,73.7099,115.913,36.3373,73.9022,101.865,30.7223,74.2126,87.1384,24.6107,74.4751,72.3765,17.8233,74.8349,57.7001,10.4825,75.0334,44.5522,5.08752,75.2773,32.7872,13.9742,75.4788,21.7312,20.6736,75.636,10.7703,26.2978,75.7583,0.225916,30.7261,75.9381,-10.5496,34.5698,75.9923,-20.4215,37.2727,76.1015,-30.3303,38.8351,76.1664,-40.2158,39.4628,76.3442,-50.2618,39.3093
73.1671,296.461,45.1244,72.8618,273.447,47.9712,72.1034,257.345,48.8448,71.6258,239.02,49.2863,70.9584,222.049,49.0448,70.5568,203.491,48.2785,69.7627,187.249,45.9909,69.4242,170.56,43.4271,68.9219,153.528,39.9202,68.6387,137.081,36.1615,68.1861,121.741,31.155,67.7735,105.603,25.5976,67.547,89.5069,19.2729,67.0066,74.8568,12.1068,66.4992,60.0942,4.29252,66.2042,46.8851,7.37928,65.8853,34.412,13.6817,65.3342,23.2429,18.361,65.0107,11.1612,22.5713,64.6026,0.0286468,25.4069,64.0787,-11.5788,27.6843,63.7657,-25.2444,30.3643,63.3039,-36.1718,30.5779,62.7531,-46.9076,30.0979,62.0911,-57.0891,28.2804,,,
73.4395,299.236,45.211,73.1351,281.129,48.0136,73.3293,262.04,50.0026,73.0389,243.2,52.0395,73.2074,225.024,52.5,73.1411,207.303,52.2465,72.8624,187.411,51.856,72.7985,170.109,50.3791,72.7309,154.175,47.7212,72.6588,138.013,44.7024,72.7505,122.443,40.5292,72.6595,107.334,35.8858,72.5386,92.0221,27.7416,72.5768,76.8367,21.416,72.5902,61.7191,14.3745,72.5786,47.113,6.42544,72.7548,34.3252,5.83673,72.8433,22.7127,12.139,72.9113,11.5154,17.2843,73.0706,0.490886,21.4356,73.0918,-10.4081,24.5504,73.0954,-21.0809,26.7633,73.2677,-31.6159,28.1953,73.3079,-42.017,28.2162,73.3202,-52.6378,28.2727,,,
73.7078,300.705,44.9814,73.6427,281.122,48.2606,73.8228,263.199,50.539,73.9667,242.082,52.8975,74.098,223.958,53.7702,74.4219,206.418,53.6599,74.5016,188.432,53.4828,74.7509,170.394,52.0606,74.6271,154.348,55.1539,74.6071,154.5,49.7062,74.7971,136.457,47.0382,74.7905,119.875,42.929,74.9414,104.602,38.6927,74.8891,88.2594,33.5863,75.1133,72.2619,27.6044,75.2913,56.5686,21.0931,75.3014,41.9252,13.8477,75.4049,27.454,5.47051,75.4695,11.2252,8.21936,75.4829,-0.350076,15.3973,75.568,-11.9327,21.7033,75.5253,-22.818,26.7735,75.5445,-33.7328,31.2214,75.5308,-44.3168,34.3981,75.4799,-54.8322,36.6465,,,
73.436,299.42,44.4003,73.8743,277.475,47.3279,74.0197,255.102,49.6632,74.3875,237.104,50.266,74.7175,219.483,50.3378,75.0035,201.383,49.6841,75.2621,184.76,48.0688,75.481,167.784,45.9391,75.6772,152.115,42.8586,75.8271,135.526,38.8942,75.9435,119.515,32.2745,76.0468,104.616,26.715,76.2567,88.5928,20.5458,76.1307,73.5577,13.2333,76.2775,58.6818,5.85352,76.4376,45.5716,6.40094,76.4591,33.4675,13.036,76.4666,22.1653,18.6619,76.6736,10.7283,23.3315,76.9481,-0.204414,26.8927,77.1561,-11.2089,29.4591,77.4098,-21.8998,31.1405,77.5169,-32.1899,31.7284,77.7405,-42.5368,31.4963,77.8808,-53.0732,30.5091,,,
73.1531,290.874,45.7385,73.0998,269.703,48.0686,73.0473,250.377,49.4901,72.5416,234.778,49.5334,72.2831,216.207,49.4015,72.0385,198.21,48.4075,71.8067,180.777,46.6645,71.5836,163.124,43.8608,71.0013,147.455,40.4168,70.6337,130.882,36.1481,70.2861,114.87,31.2295,69.9587,98.8267,25.7837,69.6355,83.8342,19.0645,69.1838,68.282,12.1519,69.0824,49.6021,6.13425,68.941,37.1068,9.17294,68.6025,25.9637,14.8281,68.3065,14.7788,19.5853,68.0492,3.64552,23.4259,67.6902,-6.80044,25.201,67.3875,-17.3668,26.7844,67.1272,-28.0385,27.523,66.8844,-38.1788,27.1243,66.6051,-48.7283,26.2272,66.4224,-58.9353,24.071,,,
73.1284,279.954,47.4452,73.0829,262.163,49.2639,73.0293,242.297,50.8022,73.195,223.125,51.4909,73.123,203.653,51.4032,72.852,187.568,49.9944,72.7865,169.416,48.7589,72.7033,152.08,44.409,72.6268,136.028,40.8094,72.8796,118.111,36.9529,72.7726,102.113,31.8464,72.9696,86.3026,26.245,72.9783,70.5762,19.6983,72.9666,55.0829,12.9733,73.062,39.8264,5.13968,73.2155,26.4539,6.92736,73.3921,14.4492,14.0422,73.6455,2.56,20.2738,73.7442,-9.19257,25.5253,73.9132,-20.4283,29.6501,74.0345,-31.7969,32.8999,74.2016,-42.7946,34.9194,74.3943,-53.7287,35.8937,,,,,,,,,
72.8848,285.315,46.6096,72.3583,267.017,48.7446,71.6305,250.093,50.0188,71.4083,231.262,50.5869,70.9862,211.907,50.6058,70.5899,194.206,49.3821,70.0194,177.809,47.4824,69.6834,161.075,44.9123,69.3665,144.855,41.4378,68.8986,128.406,37.376,68.6341,111.961,32.6496,68.212,96.6146,26.8933,67.6528,82.1915,20.5473,67.3527,63.561,14.8853,67.0079,48.9203,7.43352,66.6787,36.1114,8.37492,66.2288,25.0052,15.0702,65.8456,13.8783,20.7497,65.417,2.81159,25.6628,65.1487,-7.82317,29.3863,64.7339,-18.4055,32.1921,64.1498,-28.506,32.7356,63.6789,-38.7632,33.2661,63.2769,-48.8628,32.8409,62.7746,-58.7133,31.5284,,,
73.4227,295.183,44.8038,73.8447,271.164,47.3384,73.9877,249.429,49.1665,74.3447,230.814,49.5091,74.6564,211.742,49.3056,74.9376,194.288,48.0792,75.1696,175.709,46.2625,75.1937,159.389,43.4974,75.5449,141.547,40.1419,75.5024,125.042,33.7314,75.6128,108.582,28.7409,75.6955,92.7708,22.9074,75.5897,76.9925,16.2521,75.7568,61.4572,9.03894,75.8956,46.7181,3.17056,75.9443,34.3605,9.35194,75.9497,21.5036,14.9986,76.0522,9.33075,19.5028,76.0047,-2.60505,22.7647,75.9365,-14.1798,25.1748,76.032,-25.7618,26.6752,75.989,-37.1642,27.1944,75.9845,-48.7485,27.0557,75.8673,-59.7773,25.5428,,,,,,
73.4442,302.321,43.9468,73.3849,281.313,47.2304,73.5689,262.212,49.2515,73.7272,242.345,51.0184,73.6432,224.227,51.301,73.553,205.641,50.8339,73.4622,187.689,49.7619,73.5616,169.599,48.1268,73.4546,152.216,45.5041,73.3449,135.516,42.024,73.2285,118.822,37.8061,73.109,102.807,32.9868,72.825,86.8286,27.3792,72.6947,70.601,21.4494,72.2732,56.2496,14.1602,72.1309,41.1984,6.25281,72.0547,27.2999,5.59018,71.8177,12.1824,13.8353,71.7139,0.479817,19.428,71.5103,-10.9129,24.0209,71.3215,-21.7408,27.4053,71.244,-33.3502,30.3877,70.9915,-43.8014,32.0022,70.8414,-54.6619,32.7956,,,,,,
73.4401,300.874,44.1729,73.3727,278.858,46.6151,73.5512,258.755,48.6039,73.4667,237.043,49.8284,73.3875,218.358,49.6687,73.5164,200.313,48.6308,73.2264,183.597,47.0976,73.3324,166.629,44.4428,73.2353,150.158,41.446,73.307,132.918,37.9499,73.3449,116.966,30.744,73.2308,101.585,27.7412,73.3812,85.0572,19.2254,73.2179,70.1358,11.9507,73.4754,54.9828,4.65647,73.6463,42.2797,7.50486,73.6882,30.3211,13.518,73.8316,18.502,18.5245,74.0591,6.93258,22.7583,74.2389,-4.6761,26.0202,74.3799,-15.7843,27.9873,74.4816,-26.786,29.3136,74.5458,-37.5226,29.45,74.5758,-47.9755,28.6226,74.5624,-58.6106,27.0282,,,
73.4143,290.78,46.2628,73.1106,272.085,48.6753,73.2964,252.563,50.3123,73.2364,234.616,51.3688,73.1714,217.121,51.1967,73.1039,200.047,50.3665,73.0275,181.696,48.892,73.1434,164.885,46.576,73.0551,148.58,43.5148,73.1325,131.51,39.5904,73.0261,115.696,35.1805,72.9095,99.3065,30.1936,72.788,84.0892,24.2431,72.654,68.4437,17.6945,72.511,53.407,10.4872,72.4933,38.9643,2.70984,72.3493,27.5236,9.5326,72.3338,15.8936,15.7093,72.3107,4.46494,20.8963,72.1723,-9.16661,26.4828,72.0405,-20.0808,29.5794,71.8198,-30.7152,31.7333,71.6126,-41.397,33.0385,71.3946,-51.947,31.6041,,,,,,
73.4525,305.261,43.4872,73.4006,288.29,45.3751,73.8207,266.269,47.1461,73.975,248.562,47.4324,74.5514,228.976,47.7975,74.8225,206.244,47.5126,75.2814,187.506,46.0932,75.5002,170.304,43.624,75.8587,152.243,40.5445,76.171,134.977,36.6476,76.4316,117.814,32.2377,76.3328,101.883,26.9256,76.5194,85.5882,20.9991,76.668,69.9785,14.2667,76.6275,54.4989,6.93195,76.881,40.7275,8.42409,76.8587,28.3636,14.6393,77.149,15.452,20.3502,77.1703,3.70561,24.4429,77.2579,-7.95838,27.5532,77.3836,-19.8249,30.1688,77.4674,-31.0418,31.4504,77.4111,-42.0823,31.7056,77.4647,-53.2355,31.3106,,,,,,
73.6283,278.73,47.3823,74.0341,258.81,48.5907,74.1793,241.576,49.2963,74.2986,223.565,49.4139,74.3964,206.084,48.1881,74.4716,188.137,46.7974,74.7251,170.866,44.5007,74.5798,155.603,40.9084,74.7788,138.67,37.1687,74.7734,122.329,32.7166,74.7562,107.144,26.9426,75.0266,90.9035,21.2208,75.1059,75.7421,14.2989,75.2972,60.6819,6.83307,75.6303,46.8884,5.88961,75.8309,34.7131,12.846,75.9919,23.0217,18.7817,76.215,10.9584,23.9976,76.4322,-3.24114,29.4721,76.5509,-14.3433,32.4453,76.7119,-25.4742,34.6171,76.8244,-36.1875,35.8383,76.8845,-46.7488,35.8749,77.045,-57.2908,35.1958,,,,,,
73.1936,308.155,43.3031,74.1727,562.057,2.53536,73.0974,269.801,47.5629,73.2795,250.573,48.5154,73.2169,232.829,48.9501,73.3635,214.571,48.1575,73.4876,195.887,47.1601,73.7944,178.796,45.0334,73.8745,162.187,42.2965,74.1138,145.427,38.4395,74.1202,125.342,35.4607,74.4596,108.904,30.7409,74.7539,93.1408,25.3205,74.998,77.4737,19.0221,75.3407,62.0183,12.1476,75.3684,48.2892,4.08052,75.5791,35.8221,10.0715,75.8731,23.6417,15.9651,76.1155,11.9859,20.7142,76.4075,0.245702,24.0498,76.7386,-11.3323,26.8273,76.9155,-22.1855,28.2936,77.1152,-33.2902,29.1192,77.3313,-44.3311,29.0584,77.4086,-54.8483,27.9434,,,
72.8936,293.893,44.2365,72.3501,273.837,45.6873,72.3225,253.108,46.447,71.8344,235.154,46.283,71.3768,217.567,45.2129,71.3732,198.569,43.4921,70.752,181.848,40.7498,70.5574,165.605,37.0053,70.197,147.472,33.3936,69.8582,130.068,29.0456,69.6921,114.606,23.1214,69.0778,95.4901,18.0381,68.7517,82.5618,10.1498,68.6678,63.7378,4.4584,68.2913,51.4552,10.8391,67.9688,39.0939,16.619,67.6749,27.4144,20.9771,67.4349,15.4736,24.9468,67.2183,3.89537,27.4586,67.0281,-7.27412,29.0705,66.7499,-18.8481,28.4624,66.6179,-29.9535,28.1857,66.5073,-41.0477,26.9935,66.2236,-51.4896,24.6812,,,,,,
73.1823,303.771,43.7227,73.3727,278.863,46.6142,72.83,261.169,47.9806,72.5541,242.53,48.9215,72.2911,224.387,48.6225,72.044,207.64,47.708,72.0136,189.486,46.1406,71.7793,172.739,43.5286,71.5542,155.701,40.1443,71.3181,139.24,33.695,71.1047,123.232,28.6921,71.2314,106.044,23.1385,71.01,90.5472,16.6273,70.9385,75.5572,9.09913,70.8812,60.7391,3.60711,70.6825,48.5286,10.9903,70.6388,35.9836,17.651,70.4715,24.2114,23.0531,70.3187,12.5224,27.2868,70.1859,0.777866,30.8677,69.9599,-10.4967,33.3333,70.1052,-21.4847,39.0833,69.6587,-21.5732,34.7874,69.2017,-32.2968,35.1406,68.976,-43.4023,34.8649,68.7692,-54.1611,33.6013
