73.425,295.061,45.3401,73.1224,277.305,47.8593,73.0694,257.346,49.5511,73.0122,239.198,49.4731,72.7305,222.451,48.2929,72.456,205.062,45.8303,72.1921,187.185,42.6824,71.7334,171.486,37.3984,71.2976,154.478,31.7224,70.8718,139.326,24.4,70.4212,124.34,12.5764,70.0092,108.864,3.11036,69.7941,93.7175,9.12935,69.3352,77.4701,16.7778,68.937,61.5624,23.0788,68.6626,41.5286,29.6624,68.2535,26.312,33.0438,67.9159,11.1542,35.5725,67.6416,-4.07439,36.8704,67.2173,-18.7772,36.9269,66.7777,-33.3416,35.7845,67.0585,-48.1176,35.5141,65.9501,-61.2806,30.0994,,,
73.4466,302.197,44.4909,73.4033,285.041,48.164,73.5921,265.492,51.1526,73.9787,244.278,53.0129,74.1105,227.239,52.3483,74.4374,210.559,50.5955,74.5159,193.272,48.2772,74.7662,175.717,44.4636,74.7744,156.423,40.5208,74.9632,140.153,34.3512,75.1289,124.972,27.579,75.6014,110.19,19.3573,76.012,95.1255,10.4344,76.2352,80.6531,6.46623,76.1357,65.2179,15.0342,76.4205,49.5796,22.705,76.504,34.2253,29.0213,76.5324,18.9753,33.7868,76.5148,4.07123,37.4713,76.5588,-10.3858,39.7163,76.6178,-25.291,41.222,76.5326,-39.4834,41.2962,76.4731,-53.4309,40.0603,,,
73.4466,302.209,44.4891,73.3797,278.539,48.1628,73.0837,260.787,50.2014,73.2616,242.326,50.7954,73.1963,225.34,50.2289,73.1184,206.782,48.4993,73.0389,189.722,45.6706,72.7547,173.068,41.6483,72.6659,156.88,36.1671,72.3855,141.008,29.8027,72.1096,126.123,22.4549,71.833,110.842,14.2817,71.2174,97.9851,4.31581,71.1176,81.3495,11.486,70.7535,65.5845,19.3791,70.2929,50.6032,25.746,69.7611,35.6052,30.7177,69.429,20.2684,34.8439,68.8019,5.78485,37.2504,68.2794,-8.99822,38.8995,67.7348,-23.281,38.9808,68.141,-37.1671,46.3443,67.2946,-37.6789,38.3463,66.2862,-51.6503,33.4816
73.1869,305.186,43.7656,73.6486,283.981,47.0634,73.5784,264.659,49.1057,73.5082,246.986,49.8035,73.4271,228.642,48.99,73.1304,211.705,47.3782,72.8417,195.16,44.1642,72.9592,177.331,40.0936,72.6687,160.774,34.6062,72.3825,145.325,27.6231,72.1008,129.442,20.2631,72.1651,114.602,11.6081,72.2224,98.889,4.82867,72.0776,83.3244,13.5322,72.0874,67.0962,21.116,72.0847,51.3688,27.0409,71.9448,36.5267,31.5596,71.8069,22.1242,34.2796,71.9024,6.69608,36.684,71.7676,-10.5123,38.9215,71.6308,-25.1096,38.7465,71.4905,-39.0545,37.1179,71.5069,-52.6257,34.3967,,,
73.1856,305.252,43.4912,73.1388,283.936,47.0753,73.099,266.972,49.4743,73.0509,250.264,50.2125,72.7666,232.641,49.8915,72.7117,215.448,48.2233,72.2289,198.557,45.3912,71.9731,182.067,41.5103,71.3082,167.562,33.5213,71.0696,151.58,27.0322,70.6467,135.843,19.3545,70.2265,121.661,10.332,70.0191,106.439,3.36373,69.7108,87.2942,13.4745,69.4208,71.3465,20.7048,69.3142,55.4051,26.7771,68.9499,41.0197,31.1416,68.7769,25.3467,34.6418,68.5109,10.6648,36.7804,68.2838,-3.64946,37.7119,68.0016,-18.0419,37.633,67.6739,-32.1234,36.5142,67.4785,-46.0033,34.1051,67.2258,-59.3274,30.6288
73.4483,303.787,43.7177,73.1481,285.015,48.1703,73.105,266.723,50.7265,72.8205,247.566,52.5098,72.7755,230.13,52.5566,72.7205,212.131,51.197,72.4494,191.016,49.5516,72.1916,174.295,45.7859,71.9404,158.772,40.769,71.8772,141.453,35.1597,71.8027,125.369,28.4048,71.3746,110.801,20.2614,70.9545,96.417,11.2002,70.8965,81.4621,5.13076,70.6875,65.5724,13.169,70.6449,49.3776,20.1599,70.6085,33.169,25.9248,70.4498,18.0622,29.97,70.3163,2.6114,33.1295,70.0922,-12.2122,34.8008,69.9013,-27.1934,35.4463,69.6448,-41.7635,34.8066,69.5035,-56.2335,33.1924,,,
73.1762,299.208,45.2179,72.8858,280.94,48.7961,72.8492,260.482,51.687,72.5754,241.919,52.7066,72.5377,224.956,52.2963,72.0651,208.233,50.8141,71.8221,191.92,47.9401,71.7858,175.133,44.2146,71.5476,158.751,39.2248,71.1245,144.146,32.7479,70.8981,128.403,25.8341,70.6646,113.606,17.4843,70.4229,100.161,8.10357,70.2911,84.5598,7.9134,69.9675,68.8016,15.6423,69.6848,53.4101,22.0323,69.4446,37.715,27.1629,69.2402,22.354,31.0517,69.0674,7.44113,33.7857,68.8172,-7.3071,35.1857,68.4715,-21.6944,33.327,68.2991,-36.4604,32.0666,68.1521,-50.7908,29.8246,,,
73.1802,302.24,44.2244,72.8865,283.798,47.6032,72.8492,264.425,49.8747,72.3416,245.432,51.4592,72.0864,227.114,51.052,71.6265,210.24,49.3877,70.9845,192.77,46.5378,70.5793,176.627,42.6996,69.9961,160.767,37.3881,69.6361,143.79,31.3368,69.0946,129.236,23.9196,68.5171,115.369,11.5442,68.0093,100.372,2.25076,67.6315,84.8362,10.3983,67.0107,69.7741,17.3567,66.5095,53.6369,23.6262,65.9516,38.3813,28.4641,65.4981,22.9556,32.0113,65.1691,3.9965,36.0472,64.5764,-10.2746,36.9483,64.1198,-24.7307,37.0183,63.6925,-39.2122,35.9877,63.2017,-53.2405,33.8669,,,
72.9104,297.745,45.4465,72.8786,278.384,48.6895,72.6009,259.416,50.8988,72.5663,239.848,51.891,72.0837,222.964,51.3077,71.8403,204.548,49.5593,71.3851,188.588,44.4676,70.9605,171.949,39.7108,70.5509,155.693,33.5618,70.1627,139.754,27.1424,69.7807,124.141,19.22,69.608,105.291,11.6734,69.2641,91.7027,4.86067,69.0014,75.1417,13.2894,68.7879,58.6339,20.7444,68.6004,43.1318,26.4161,68.327,27.8429,31.043,68.1089,12.3079,34.4232,67.8178,-2.42948,36.4287,67.4809,-16.905,37.2672,67.1177,-31.2269,37.0425,66.8244,-45.4469,35.6177,66.4328,-59.32,33.1646,,,
73.4383,299.293,44.9416,73.3872,281.205,47.749,73.0853,262.056,49.7619,72.7995,244.563,50.2048,72.7418,222.187,50.3301,72.4705,204.808,48.2288,72.2073,186.993,44.9913,71.9523,169.72,40.6078,71.6984,153.717,34.4484,71.4556,136.624,28.4189,71.0297,121.928,20.3156,70.7846,106.25,11.4754,70.5647,91.0107,4.61466,70.5269,74.1845,13.3502,70.4896,58.3373,20.3906,70.4617,42.2712,26.4765,70.5621,25.9786,31.2968,70.5256,10.8563,34.4317,70.6527,-3.9167,41.1744,70.3866,-4.28273,36.4754,70.2616,-19.2145,37.2364,70.1495,-33.7489,37.0224,69.9599,-48.0861,35.5597,69.7849,-62.2296,32.937
73.4143,290.78,46.2628,73.1101,270.698,49.3819,72.8234,252.426,50.8095,72.7747,233.559,50.8685,72.5056,217.215,49.6585,72.4533,199.323,47.3516,72.1908,181.936,43.7837,71.9355,165.836,38.9209,71.6839,148.602,33.0798,71.2529,133.19,25.8661,71.1857,116.881,18.1626,70.7613,102.037,8.78726,70.6005,86.7797,7.47914,70.7139,69.5714,16.1156,70.6667,53.8454,22.8948,70.626,37.9317,28.4678,70.5892,22.1081,32.7276,70.6732,6.12394,36.2246,70.7342,-9.09488,38.0108,70.6665,-24.523,37.1576,70.7342,-43.0576,38.5783,70.7463,-57.7982,37.0073,,,,,,
73.4326,296.3,45.924,73.3768,275.69,49.5947,73.5649,258.176,51.7966,73.4909,238.692,53.2078,73.412,219.917,53.1232,73.3349,203.684,51.3957,73.2503,186.869,48.8999,73.1549,169.719,44.9587,73.0502,152.346,39.9737,72.7638,136.87,33.9514,72.4537,121.039,23.5327,72.3301,106.174,14.5538,72.1922,90.9897,4.96108,72.0044,76.348,7.90064,71.5921,60.1888,16.4754,71.4942,43.9321,23.5782,71.1703,24.4387,30.7677,70.7643,9.2335,35.0461,70.5134,-5.59752,37.8082,70.2036,-20.4037,39.7069,69.9398,-35.3916,40.312,69.4621,-49.3537,39.6453,69.2143,-63.5634,38.1053,,,
73.4166,290.657,46.7935,73.6137,271.834,50.1823,73.7845,253.496,52.045,74.1509,234.672,51.8038,74.05,218.354,50.3203,74.3515,199.566,48.1308,74.4239,183.167,44.3219,74.4705,166.348,39.3718,74.6849,150.023,33.2535,74.6579,130.721,27.3231,74.8056,114.813,19.3873,74.6741,100.827,24.1944,74.9194,99.2969,10.3731,75.1911,84.461,6.18301,75.3003,68.1892,15.0457,75.5075,52.4783,21.7702,75.5232,36.6452,27.7073,75.5111,21.5938,32.119,75.5653,6.21154,35.4031,75.4743,-8.52708,37.2279,75.4494,-22.9551,37.9796,75.3756,-37.2667,37.3138,75.7436,-51.3795,37.7815,,,
73.4143,290.775,46.2637,73.1118,272.04,48.9281,73.067,252.287,52.0045,73.0586,252.545,50.3173,72.7771,235.794,50.2706,72.5043,217.243,49.435,72.0312,199.263,47.1562,71.9874,181.909,43.5875,71.545,165.756,38.7453,71.4971,147.826,33.0956,71.0723,133.823,25.8647,71.1874,116.883,18.345,71.1012,101.573,9.32807,70.9147,86.3232,6.97768,70.8503,70.0188,14.9545,70.6538,53.3005,21.6163,70.4819,37.3412,27.0323,70.2037,22.0187,30.6638,70.0864,6.09448,33.7916,69.8738,-9.18502,35.1973,69.6864,-23.9713,35.3545,69.2589,-38.5194,34.4838,69.1474,-53.4715,32.8172,,,
73.1937,308.161,43.3022,73.4076,287.95,46.9565,73.5922,266.939,49.9608,73.2865,249.038,50.8749,73.4449,230.48,50.9234,73.3581,211.481,49.5803,73.0632,194.026,47.1061,72.9748,176.273,43.3576,73.0655,157.617,38.7051,72.7742,141.744,32.6249,72.6599,125.613,25.3856,72.5333,109.286,17.3707,72.2324,94.4611,8.09425,72.32,78.4602,7.64019,72.3096,61.7109,15.4878,72.2855,45.5959,21.3713,72.3725,29.795,25.3534,72.4333,13.8657,28.5516,72.5766,-1.61428,30.6008,72.6721,-16.9172,31.0527,72.7278,-31.9652,30.7843,72.886,-50.2007,31.6145,,,,,,
73.6647,287.969,46.9512,73.8527,270.781,49.3621,74.2308,249.127,51.0857,74.3631,232.716,50.9935,74.679,214.612,49.6615,74.754,197.976,46.7458,74.9992,180.011,43.3499,75.2081,162.696,38.2505,75.3852,145.917,32.421,75.5368,130.301,25.021,75.9644,113.201,13.3778,75.9897,94.9249,5.02257,76.3712,78.8882,10.4549,76.8103,62.0947,18.582,77.2872,45.721,25.2304,77.659,29.8625,30.4825,78.0456,14.3223,34.3033,78.4245,-1.01596,36.8329,78.7851,-15.9715,38.1153,79.175,-31.1609,38.4433,79.431,-45.6714,37.3959,79.6827,-60.144,35.3989,,,,,,
73.4507,303.668,44.2626,73.9012,282.495,48.0466,74.3016,262.105,50.2239,74.4313,243.53,51.0511,74.7559,224.452,50.8095,74.8331,207.033,48.6514,74.8929,190.037,45.7972,74.932,173.53,41.1243,74.9075,152.166,36.7429,75.0857,136.156,30.2091,75.0569,120.498,22.5857,75.3395,104.708,14.3548,75.4278,90.3339,4.50632,75.8329,74.3059,11.0975,76.2998,58.0108,18.9306,76.8026,42.0693,25.207,77.1922,26.2506,30.1749,77.4889,11.0663,33.8927,77.8836,-4.43224,36.3588,78.1761,-19.0708,37.4131,78.4377,-33.6421,37.394,78.8805,-48.454,36.5854,79.1061,-62.4136,34.2676,,,
73.4262,294.994,45.6088,73.6292,277.149,48.8728,74.0305,256.041,50.937,74.3914,236.923,51.4348,74.504,220.433,50.3954,75.0077,202.432,48.4338,75.4583,185.012,45.364,75.8497,167.36,40.9082,76.2122,151.799,34.8982,76.5131,135.175,28.6046,76.7804,119.678,20.8254,77.0061,104.525,11.7161,77.3509,89.2787,4.5924,77.481,73.0032,13.1284,77.5602,57.227,20.1789,77.8321,40.984,26.0971,78.0236,25.2704,30.7344,78.1443,10.1317,33.9405,78.3861,-5.31607,34.5629,78.5297,-20.2833,34.9824,78.6584,-35.1646,34.274,78.9563,-49.2412,32.1574,78.9965,-63.8011,29.2802,,,
72.9278,309.64,43.0743,73.1481,285.015,48.1703,73.1062,266.681,50.9753,72.8198,246.375,52.9276,72.3275,227.834,53.6018,71.8641,209.899,52.6639,71.4313,191.575,50.8968,71.4659,172.844,54.3573,70.8207,175.515,47.5395,70.2531,157.496,43.2018,70.0799,140.232,37.5521,69.3801,124.03,30.8288,68.8797,108.277,22.7538,68.4043,92.8975,14.3618,67.7724,78.26,4.37279,67.6176,62.0357,11.8964,67.2597,46.0119,20.0519,66.8415,30.2634,26.4385,66.5289,14.1011,31.8423,66.2879,-1.57547,35.6782,66.0201,-16.9219,38.2857,66.0186,-36.1564,41.9846,65.6743,-50.7127,42.2264,,,
73.1869,305.186,43.7656,73.3998,285.204,47.3812,73.3515,268.132,50.0213,73.8317,265.751,49.9006,73.9724,244.546,51.3542,74.101,226.344,51.385,73.9871,207.711,50.0339,74.2754,188.926,47.4666,74.3286,170.857,43.5148,74.3517,153.515,36.0236,74.2393,137.204,40.1324,74.3627,136.649,29.3245,74.5173,119.075,21.9611,74.641,102.722,13.1456,74.4129,87.2608,3.21927,74.514,66.2503,11.0548,74.4798,49.0032,19.2386,74.4264,32.4297,26.0799,74.2333,16.2218,31.4304,74.1425,0.0851938,35.5163,74.0308,-15.7301,38.3693,73.9811,-31.7785,40.175,73.8963,-47.2149,40.5315,73.7098,-60.2677,48.6124
73.4291,296.49,45.1174,73.865,274.808,47.9952,74.0115,254.014,49.1275,74.1406,235.087,49.0114,74.2464,216.783,47.3107,74.5354,198.146,44.3942,74.5553,175.929,41.2001,74.7649,157.362,36.2224,75.122,139.597,29.9853,75.2617,123.09,22.4765,75.3623,106.469,14.2355,75.7466,89.901,4.86645,76.2626,72.9347,10.3659,76.964,55.9779,17.8013,77.7766,38.8619,24.0199,78.4307,22.5001,28.6409,79.0491,6.65061,31.7075,79.6874,-9.47609,33.8657,80.3361,-25.1058,34.5908,80.8609,-40.4741,34.2812,81.5476,-55.8672,32.997,,,,,,,,,
73.189,306.73,43.2602,73.4053,288.059,46.4306,73.8346,267.106,49.2035,73.9861,248.096,50.3189,74.1189,230.739,49.7491,74.2144,210.779,48.6194,74.0864,192.546,45.9289,73.955,174.928,42.0304,73.9989,156.405,36.8558,73.8461,139.266,30.8453,73.5161,123.909,23.1508,73.3527,107.686,14.8838,73.1763,91.8776,5.45503,73.3927,74.9267,9.85281,73.447,57.8132,17.4951,73.4709,40.7489,23.6542,73.4713,24.3367,28.3832,73.4473,8.32476,31.7056,73.3992,-7.40964,33.7941,73.3274,-22.9014,34.8308,73.2063,-38.6961,32.3019,73.1566,-53.8578,30.6465,,,,,,
73.4466,302.209,44.4891,73.391,282.549,47.5404,73.8897,279.871,48.2011,74.0532,260.86,50.4208,74.4187,241.277,51.4146,74.9571,221.358,51.5524,75.2314,203.258,49.7625,75.657,184.046,47.189,75.8542,167.244,42.9087,76.1801,148.784,37.9591,76.2912,131.742,31.8239,76.5443,115.329,24.2573,76.7463,98.8622,16.0034,76.9266,83.9511,6.38856,77.4811,66.6008,9.24298,77.7736,48.9976,16.1934,78.1091,32.145,21.8343,78.4601,15.7458,25.8884,78.7944,-0.53793,29.0145,78.9887,-16.7827,30.6896,79.0849,-35.816,33.1155,79.1806,-51.2077,32.654,,,,,,
73.4383,299.293,44.9416,73.3918,280.993,48.7833,73.0961,261.656,51.9835,73.2705,240.784,53.5655,73.1992,220.791,53.8557,72.9181,203.47,52.7031,72.6445,185.785,50.1308,72.3659,167.963,44.3589,71.9195,150.608,39.2612,71.6777,129.214,34.2271,71.6068,111.583,27.4719,71.1941,96.2025,19.1358,70.7918,80.6524,10.0924,70.7602,64.6158,6.14681,70.7263,47.2388,14.8081,70.6952,30.9072,21.9268,70.5563,13.981,27.997,70.4357,-2.2055,32.4875,70.1409,-18.339,35.8918,69.9899,-34.4115,38.1274,69.7903,-50.3041,39.3076,,,,,,,,,
73.4246,293.471,46.36,73.6159,273.226,49.4774,73.5434,253.582,51.3271,73.4619,233.505,51.7747,73.1625,215.175,50.8802,73.0686,192.036,49.3532,72.784,173.59,46.1262,72.3193,155.818,41.4554,72.0561,138.026,35.5067,71.4527,121.428,28.6926,71.0395,105.342,20.3884,70.8023,88.6533,11.711,70.437,73.1378,4.99365,69.8561,56.2642,14.1774,69.3695,39.0598,22.1451,68.8313,22.8326,28.1805,68.2892,6.47091,33.5085,67.7451,-9.52774,37.2274,67.2272,-25.3954,39.7915,66.5814,-41.1502,41.1906,65.9924,-56.0449,41.1551,,,,,,,,,
73.4495,303.727,43.9902,73.3995,283.684,48.3716,73.5837,263.001,51.5338,73.5081,243.118,52.9686,73.648,222.926,53.5024,73.559,205.513,52.1295,73.4613,187.719,49.5519,73.7394,168.17,46.4619,73.4272,151.658,41.0876,73.4781,134.323,35.375,73.3368,118.19,28.2272,73.3455,101.406,20.3555,73.181,87.2256,10.723,73.1759,70.665,5.60622,72.8307,53.8961,14.7611,72.3875,37.542,22.3745,71.9968,21.492,28.8992,71.6509,5.31746,34.0204,71.2469,-10.9175,37.8821,70.8986,-26.2061,40.3957,70.4038,-41.8714,39.6235,70.6517,-57.2815,41.384,,,,,,
73.4222,293.586,45.8275,73.8558,272.167,48.6554,74.2401,251.584,49.9893,74.5793,231.841,49.7838,74.8781,212.821,48.4598,75.307,190.083,46.4047,75.5136,171.981,42.2625,75.868,153.839,37.0868,75.9948,136.363,31.0776,76.2656,119.569,23.9702,76.6586,103.358,15.2035,76.9872,87.088,5.7199,77.1043,69.7931,9.60621,77.1659,52.5383,16.4128,77.2906,35.1734,22.2718,77.4666,18.336,26.6196,77.6517,1.36434,29.8872,77.738,-15.1741,31.8599,77.9104,-31.4577,32.5513,78.018,-47.9665,32.0701,78.2287,-63.7773,30.8446,,,,,,,,,
73.4425,300.747,44.716,73.1419,282.309,48.5844,73.5701,259.348,51.8543,73.5005,240.858,53.3232,73.4353,221.56,56.3503,73.638,220.92,53.3928,73.7625,203.671,52.2384,73.6519,185.166,49.6306,73.5421,168.162,45.877,73.7855,149.574,40.8232,73.8208,132.412,35.1545,73.9979,115.291,27.8722,73.9852,99.8665,19.5064,73.9499,84.799,10.1806,74.2118,68.1668,6.25695,74.6245,51.1376,14.933,75.0795,34.4134,22.3599,75.5441,17.5848,28.5739,75.8894,0.975985,33.3859,76.2353,-14.896,36.6962,76.7969,-31.4965,37.6198,77.1006,-47.4631,38.3648,77.3308,-62.9073,37.8097,,,
73.8485,269.444,49.8139,73.9968,249.016,51.5725,73.9104,232.578,51.4715,74.0216,213.452,50.3059,74.1124,195.016,48.1562,73.983,177.21,44.7587,74.0405,160.05,40.0615,73.8927,143.39,34.0618,73.9117,126.591,27.2817,73.9094,110.32,19.5073,73.8868,95.049,10.3094,73.783,79.4564,16.5929,73.7091,78.8159,5.94022,73.3222,62.4347,14.5267,73.2316,45.5491,21.5304,73.0078,28.8368,27.1595,72.798,12.8514,31.3397,72.5861,-6.8231,36.1838,72.3944,-22.5027,37.8749,72.1209,-37.7358,38.3304,71.9419,-52.8758,37.5004,,,,,,,,,
73.1333,279.739,48.4783,73.0861,260.702,50.6939,73.2554,238.83,52.0482,73.1854,220.046,51.7907,73.1065,200.991,50.1947,73.0116,182.796,45.4309,72.9167,164.339,41.2295,72.9922,145.223,35.6699,72.8698,127.585,29.0143,72.7383,111.193,21.0095,72.7403,89.3713,13.9847,72.4257,74.2687,4.28429,72.6897,56.6979,12.5438,72.5201,39.7446,21.0795,72.3615,23.2041,28.1082,72.3253,6.74528,33.9561,72.2772,-9.40709,38.2624,72.1255,-25.2544,41.3511,72.1234,-39.8025,48.935,71.981,-40.8744,43.403,71.7591,-56.0014,43.8579,,,,,,,,,
73.1677,294.861,46.1482,73.1184,273.166,49.4912,73.0706,252.149,52.7298,73.0634,252.369,51.2867,72.9916,227.043,52.6133,72.7146,209.229,51.4884,72.6498,189.308,49.462,72.5785,171.139,45.8481,72.5003,153.643,41.1982,72.5865,134.766,35.4485,72.4791,117.953,28.488,72.3578,101.115,20.4688,72.2237,85.3605,11.3325,72.5511,68.0157,5.1863,72.3825,51.0623,13.4555,72.3507,33.2241,20.6727,72.1929,16.636,26.3031,72.0414,-0.431912,30.7306,71.7988,-16.7943,33.8183,71.3958,-32.6524,35.5372,71.1287,-48.4251,36.2559,70.6588,-63.4903,35.3506,,,,,,
73.4033,285.046,48.1632,73.8365,265.505,51.1484,73.5217,246.471,52.9061,73.6682,226.986,53.7261,73.7891,208.321,52.7033,73.8798,188.555,50.8198,73.57,172.065,47.2271,73.6352,153.849,42.6662,73.6804,136.369,37.2249,73.6987,118.922,30.5078,73.697,102.706,22.3386,73.8266,86.4841,13.2491,74.0741,70.8238,3.51789,74.2151,53.2688,11.9386,74.3097,36.0056,19.1923,74.2375,18.8926,25.1877,74.2519,2.01905,29.9567,74.0268,-14.2461,33.3289,73.7026,-30.3949,35.448,73.2843,-46.6465,34.0793,72.9023,-62.3845,33.3914,,,,,,,,,
73.4234,293.531,46.0934,73.3612,272.007,49.1765,73.2964,251.269,51.2231,73.2263,231.388,51.6736,73.1511,212.285,50.7349,72.8638,193.844,48.5987,72.7821,174.453,45.3483,72.3177,157.352,40.7111,72.236,139.462,34.936,71.971,122.207,28.2691,71.5407,105.497,20.5056,71.1227,89.3022,11.789,71.0476,73.8366,4.83424,70.9796,56.1167,12.8282,71.0513,39.034,19.5357,71.108,21.6171,24.8396,71.148,5.16601,28.6482,71.1756,-11.315,31.4392,71.3009,-31.3351,35.0756,71.3731,-47.6891,35.8651,71.1795,-62.9962,35.0607,,,,,,,,,
73.6958,297.945,44.8885,73.8867,280.033,47.4259,74.2728,257.447,49.762,74.3945,238.171,50.3178,74.9169,217.736,48.4488,74.9684,199,45.7018,75.2048,180.952,42.1293,75.3976,162.772,37.0484,75.5426,143.831,31.4599,75.4844,126.341,24.2079,75.578,109.503,15.641,75.6409,93.2039,6.46197,75.3906,74.3837,14.3712,75.7932,72.6282,7.85021,76.0843,54.6227,15.3268,76.4233,37.0143,21.5742,76.6688,19.967,26.5116,77.0408,3.11987,30.1158,77.4817,-13.7337,32.45,77.7673,-30.2751,33.6476,78.1729,-46.2102,33.4443,78.5388,-61.9978,32.209,,,,,,
73.4383,299.293,44.9416,73.1382,282.468,47.8067,73.0825,260.823,49.9561,73.023,240.044,50.939,72.7389,221.157,50.2869,72.6779,201.987,48.5381,72.4024,179.271,46.1582,72.1419,161.063,41.7903,72.0733,143.582,36.4813,71.8167,126.015,30.0381,71.7303,109.74,22.4069,71.4653,93.8664,13.6048,71.5104,77.4959,4.34162,71.2529,60.5564,11.2587,71.0446,42.8934,18.9183,70.7335,26.2582,24.6733,70.3535,9.72947,29.2933,69.9276,-6.71747,32.6528,69.5742,-22.9896,34.8085,69.1957,-38.8808,35.7244,68.7253,-54.284,35.3949,,,,,,,,,
73.1631,290.409,47.8556,73.1086,266.585,51.4741,72.5938,248.511,53.5271,72.5541,227.811,54.0477,71.8681,212.762,53.0345,71.4307,195.134,51.0689,71.018,177.194,47.7969,70.4319,160.597,43.0771,69.8884,142.987,37.7814,69.3622,127.279,30.9692,68.6906,111.86,23.3271,68.0474,96.7225,14.6235,67.4164,82.3447,4.60014,67.1313,65.6073,11.9005,66.6455,49.4506,19.2668,66.2529,33.6089,25.4915,65.8377,17.503,30.4057,65.1422,2.27973,32.613,64.5112,-13.0446,34.6098,64.0214,-28.0222,35.5549,63.4033,-42.9355,35.1228,62.8684,-57.6724,33.5678,,,,,,
73.6905,294.841,46.4044,73.8851,276.908,50.147,74.2887,258.131,52.5097,74.8633,237.76,53.3423,74.9606,221.17,52.9012,75.2434,204.004,51.3213,75.4744,185.588,48.5156,75.6812,168.654,44.7693,76.0343,151.56,39.563,76.1715,135.675,33.1315,76.2798,120.185,25.7721,76.5174,104.516,17.4444,76.7134,89.2393,8.11742,76.8354,71.5132,8.01007,77.3578,54.741,16.8044,77.6544,39.1951,24.0162,78.0863,23.236,30.1735,78.4877,6.97207,35.1469,78.0314,-5.86791,41.0829,78.8867,-8.22581,38.5365,79.315,-23.5727,41.2534,79.7621,-38.4625,42.3535,80.248,-53.2851,42.4116,,,
73.4166,290.663,46.7927,72.8722,273.037,50.0052,72.833,253.363,52.0745,72.5625,236.511,52.4274,72.3028,219.935,51.5986,72.2617,201.823,49.6292,72.0091,185.127,46.1911,71.7643,168.811,41.8076,71.7122,152.164,36.3887,71.8279,136.019,29.7168,71.5666,122.087,21.5488,71.6436,106.547,12.9808,71.7021,91.9237,4.38748,71.4437,76.0058,13.7278,70.9304,60.3983,21.992,70.7457,44.5697,28.672,70.581,29.4294,33.8417,70.4414,14.0975,38.0013,70.2068,-0.740414,40.4313,69.9022,-15.0011,41.6832,69.5574,-29.6915,42.0561,69.2582,-43.9768,40.9968,69.0696,-57.8085,38.497,,,
72.9085,293.243,47.1709,72.8748,272.936,50.5119,72.5965,252.053,52.7491,72.1092,234.134,53.4901,71.432,216.626,52.8196,70.7981,199.54,50.8994,70.2064,182.021,47.845,69.4605,164.191,43.4493,68.5668,148.339,37.9523,67.9241,130.817,31.4299,67.2115,110.202,25.1348,66.3202,94.5192,16.8745,65.3067,79.6146,7.37217,64.6443,63.1059,10.1562,63.8083,46.9631,18.466,63.161,30.4357,25.5688,62.397,15.0604,31.0559,61.8511,-0.837175,35.6072,61.2589,-16.2218,38.7514,60.4891,-31.3016,40.7704,59.8742,-46.2161,41.5899,59.3873,-61.3968,41.4498,,,,,,
73.4366,297.73,45.7037,73.6425,279.583,49.4953,73.5753,260.531,51.9116,73.5053,241.948,53.3814,73.4299,223.939,53.3389,73.3442,205.526,51.7053,73.4593,187.757,49.1359,73.3535,169.728,45.5467,73.246,153.863,40.1819,73.3049,136.323,34.4662,73.1728,121.271,26.7316,73.1953,105.366,18.766,73.031,89.8192,9.65207,73.2212,74.2615,7.97766,73.2965,57.6762,16.4695,73.4777,41.5181,23.6028,73.611,25.5099,29.1949,73.7,9.59626,33.6053,73.7495,-5.96215,36.9097,73.7564,-21.321,38.6376,73.6331,-36.7895,39.5689,73.5694,-51.6142,38.8986,,,,,,
73.4166,290.663,46.7927,73.6116,271.934,49.6764,73.5344,251.25,51.4586,73.4735,233.201,54.2998,73.6823,232.561,51.251,73.5937,215.389,49.7518,73.287,197.639,47.2445,73.1899,179.601,43.6565,72.7033,163.665,38.4376,72.6027,145.943,32.2491,72.3161,130.109,24.7373,71.8626,110.306,17.9139,71.7499,94.3456,9.02934,71.7049,78.7969,8.1759,71.8877,62.115,16.7354,72.0388,45.3794,24.1125,72.2823,29.2443,29.8511,72.3646,13.4419,34.4995,72.4179,-2.14246,37.7761,72.543,-17.676,40.1377,72.7125,-33.1086,41.3291,72.6592,-48.1502,41.217,72.7988,-62.9451,39.9211,,,
