72.3953,295.843,47.5537,71.6378,277.717,51.2845,70.6913,260.983,54.0178,70.0604,240.98,56.3022,69.0098,225.789,56.8292,68.2801,207.719,57.5166,67.3922,191.071,56.7438,66.5751,174.798,55.2181,65.622,159.642,52.8967,64.95,143.391,49.9385,64.4249,123.8,46.7518,63.4783,109.211,40.0414,62.6007,95.474,33.8667,61.9758,80.9944,27.5923,61.2431,66.7805,20.4056,60.7383,52.0892,12.9392,59.9312,38.8366,4.13072,59.4038,27.5997,9.48169,58.9222,16.9581,17.0453,58.4186,6.5535,23.5077,57.8991,-3.62641,28.7797,57.4965,-13.7298,33.2269,56.9902,-23.6165,36.5939,56.5729,-33.2253,38.8201,56.1194,-42.9794,40.3507,55.4529,-51.4809,40.0419,,,,,,
72.3953,295.848,47.5528,72.1375,275.201,51.4074,71.6609,253.937,54.5825,70.753,238.959,55.9184,70.5832,219.936,57.0657,70.2146,201.547,57.2377,69.8666,185.518,56.6587,69.3481,169.047,54.6931,69.2497,152.374,52.8084,69.3315,135.682,49.7785,69.0543,120.156,45.6877,68.9517,105.165,40.775,69.0248,88.5945,35.6449,68.6662,70.8067,30.7015,68.3897,55.838,20.7069,68.2871,41.2074,12.7752,67.9095,27.3192,4.15577,68.1323,15.2897,9.21558,68.0341,4.39692,16.4494,67.9632,-6.53692,22.7357,67.8057,-16.9668,27.9292,67.6738,-27.137,31.994,67.5758,-37.3858,35.2284,67.3171,-47.09,37.0672,67.1199,-55.3999,37.032,,,,,,,,,
72.927,304.829,45.1415,72.8994,284.704,49.48,72.6272,267.549,52.5438,72.6042,249.382,55.0209,72.354,231.534,57.0269,72.1143,214.204,57.5163,71.8904,196.369,57.6555,71.6781,179.977,56.8045,71.0927,164.741,54.9049,70.9189,148.466,52.8446,70.5767,132.042,49.6901,70.255,116.226,45.7957,69.9514,100.972,41.2729,69.3494,86.6304,35.7801,68.9403,71.7848,29.8785,68.3994,57.7739,22.7951,68.168,43.4534,15.4218,67.4905,26.24,8.98397,67.0195,14.6058,7.6798,66.635,3.80515,14.5854,66.3004,-6.60199,20.209,65.9182,-16.9111,24.7889,65.505,-27.036,28.569,65.0665,-36.9999,31.2992,64.6966,-46.7204,33.134,64.2951,-56.1548,33.7582,,,,,,
72.9359,310.875,43.9498,73.1619,290.468,47.5914,72.3781,272.879,50.5251,72.1257,254.287,52.8803,71.8881,236.122,54.3069,71.2288,218.29,55.1512,71.0324,201.98,54.656,70.4516,184.162,53.8842,70.294,167.851,52.0123,69.961,151.228,49.3167,69.6439,135.832,45.7888,69.3455,120.225,41.3203,69.0669,104.52,36.2399,68.8071,88.8274,30.6798,68.5455,74.1556,23.939,68.3024,59.0307,16.8579,67.9148,44.7487,8.74666,67.872,31.5442,4.8804,67.867,20.6984,12.0241,67.8726,9.86605,18.1065,67.8831,-0.572427,23.2088,67.8632,-13.5393,28.6306,67.7909,-23.5042,31.611,67.5311,-33.3884,32.6706,67.304,-42.8696,33.2357,67.2008,-52.6487,33.2121,,,,,,
72.8946,289.346,46.4903,72.3634,270.755,48.6449,72.1079,252.407,50.3483,71.8659,233.383,51.1321,71.4177,216.877,50.8192,70.9981,200.624,49.8605,71.0154,182.166,48.4151,70.6343,165.919,45.9903,70.4575,150.15,42.4196,70.2984,132.762,38.7482,69.7913,117.831,33.8902,69.4812,102.153,28.2773,69.1879,86.9942,22.3814,68.7479,72.215,15.347,68.4752,57.455,7.80289,68.2868,43.7363,5.42525,67.9832,32.4545,12.475,67.8525,20.8633,18.7272,67.6186,9.92959,23.7043,67.4274,-1.18368,27.8727,67.2519,-11.6522,30.7324,66.8023,-21.6846,32.5654,66.5125,-31.9927,33.6229,66.2614,-42.1224,33.7665,65.9496,-51.7871,32.9055,,,,,,,,,
73.1462,289.662,45.1607,72.8447,269.964,46.5573,72.8035,251.82,47.6059,72.7544,234.104,47.1436,72.7018,216.701,46.0224,72.6433,198.742,44.2931,72.3762,177.873,42.6156,72.1088,162.065,36.8563,72.0494,144.367,33.0598,71.8038,128.634,27.9753,71.3892,114.481,21.7053,70.9962,98.8363,15.5416,70.612,84.1536,8.2563,70.4421,70.182,5.02419,70.2525,57.5464,11.8619,69.943,45.5686,17.5477,69.6667,33.4922,22.2739,69.4149,21.7337,25.7418,69.305,10.4019,28.4658,69.2107,-1.1274,30.3851,69.0107,-12.1177,30.8513,68.9272,-22.9288,30.5999,68.7597,-33.8442,29.5564,68.6898,-44.5092,27.7367,68.443,-55.0232,24.5234,,,,,,,,,
73.1843,305.312,43.2175,72.8791,287.032,44.8149,72.3428,268.82,45.7661,71.8424,249.601,46.3353,71.1429,233.008,45.5289,70.2736,215.488,44.294,69.893,197.46,42.4591,69.3194,181.656,39.1632,68.7982,164.463,35.7096,68.1153,148.455,31.2292,67.4735,132.794,25.8349,66.8715,117.47,19.8323,66.4093,97.3246,14.9342,66.0548,82.0247,7.84751,65.3795,69.5899,9.15501,65.0066,57.6168,15.0202,64.6958,45.3818,19.917,64.4484,33.0813,24.2073,63.973,21.6503,27.0427,63.5597,10.4613,29.0065,63.2244,-1.03944,30.1597,62.9314,-12.2436,30.1717,62.6924,-23.342,29.4644,62.2904,-34.0497,27.6209,61.9481,-44.6777,25.0433,61.5584,-55.1506,21.396,,,,,,
73.4191,295.372,43.9972,73.8498,274.012,45.6449,74.012,256.905,46.0309,74.3792,238.857,45.8371,74.4911,222.206,44.5394,74.5846,205.784,42.6582,74.6583,189.676,39.6311,75.0991,172.286,36.1687,75.117,156.111,32.0399,75.4783,139.738,27.0964,75.2869,125.669,21.0839,75.5825,110.101,14.6988,75.6419,92.7444,8.4175,75.9018,79.1117,7.99762,76.1597,66.5844,14.7628,76.1071,55.0833,20.4968,76.1735,43.7561,24.9184,76.3285,31.9919,28.7479,76.3334,20.8065,31.2808,76.4328,9.94257,32.9175,76.495,-0.916383,33.7053,76.5335,-11.3091,33.1186,76.5327,-21.8845,31.9173,76.5871,-32.5351,29.9282,76.6121,-42.7346,26.8189,76.4274,-52.9653,22.8021,,,,,,
73.4231,296.793,43.7719,73.362,277.854,45.2757,73.2971,259.205,45.8921,73.2313,240.831,46.196,73.1631,223.963,45.12,72.8752,207.321,43.2338,73.0097,189.239,40.9941,72.9285,173.365,37.553,73.027,156.328,33.3747,73.108,139.808,28.998,73.2305,123.893,33.5392,73.0225,104.731,18.4637,72.858,89.697,8.13658,72.9026,75.4835,5.24396,72.8645,62.5112,11.6289,72.6853,50.2386,17.0397,72.5131,38.5844,21.033,72.3473,26.4997,24.4067,72.4231,14.28,27.0544,72.2592,3.26707,28.4774,72.2003,-8.21484,28.9326,72.0335,-19.3408,28.4685,71.8683,-30.1027,27.1346,71.7011,-40.7428,24.9402,71.4407,-51.3648,21.5774,,,,,,,,,
73.4103,294.184,43.1508,73.0935,274.2,44.3795,73.0304,253.528,44.7032,73.1884,234.861,42.422,72.8958,219.475,40.1658,72.8213,201.309,37.5588,72.7435,185.438,33.4843,72.8568,167.348,29.9282,72.7617,151.349,25.1172,72.6555,135.715,18.9928,72.8937,119.228,13.0669,72.5921,104.295,6.04939,72.6952,90.6968,7.19285,72.6741,78.3857,13.2169,72.4992,66.5478,18.0093,72.6094,54.0483,22.1861,72.5678,42.509,25.0572,72.3938,31.0862,27.1173,72.4633,19.5967,28.1852,72.2855,8.81844,28.0712,72.2183,-2.29428,27.3121,72.1398,-12.9809,25.3368,72.0508,-23.4891,22.5646,72.1355,-34.3494,19.1951,71.9187,-44.7675,14.689,71.8621,-54.9854,9.26233,,,,,,
73.4072,291.134,44.669,73.1011,273.883,45.9208,73.0483,256.782,46.0606,72.9783,233.123,46.858,72.2527,217.841,44.2697,71.9979,199.75,42.1838,71.9603,181.336,39.8255,71.3247,166.669,35.5452,71.1081,149.972,31.3702,70.8928,134.448,26.0549,70.6821,118.001,19.9809,70.4771,102.661,13.744,70.0954,88.148,5.50274,70.0081,74.672,7.99342,69.8344,62.5979,14.6477,69.6785,50.7101,20.3343,69.5365,39.0325,24.8819,69.4121,27.2715,28.5808,69.1774,16.0887,31.1542,68.9637,5.16917,32.7654,68.7651,-5.52781,33.2334,68.5866,-16.1964,32.9625,68.329,-26.8586,31.8222,68.1771,-37.2105,29.7297,67.9452,-47.3531,26.825,67.6296,-57.2733,22.5819,,,,,,
72.9199,306.786,42.9887,73.1274,284.437,44.7198,73.0739,266.569,45.151,73.0176,248.836,45.0405,72.954,230.302,44.1815,72.6696,212.171,42.7175,72.6082,194.557,40.4979,72.3382,178.259,36.8283,72.0803,161.479,33.0486,72.0149,144.489,28.4411,71.7617,128.658,22.7684,71.6847,112.661,16.5359,71.4316,97.6427,9.46585,71.3601,82.6119,4.09603,71.1031,70.7654,10.3822,71.1565,57.7811,16.1328,71.1964,45.5181,20.5303,70.841,34.1372,23.9417,70.7589,22.3547,26.3743,70.5603,11.1236,27.7147,70.486,-0.355796,28.2653,70.2006,-11.3415,27.8403,70.0315,-22.2567,26.4858,69.9548,-32.9078,23.9592,69.6182,-46.4344,20.2142,69.1991,-56.7982,15.775,,,,,,
73.1924,308.228,43.0259,73.3959,288.543,44.3132,73.5856,271.646,44.7967,73.9821,252.479,44.6373,74.1156,234.753,44.0422,74.454,218.5,41.9045,74.9584,200.536,39.855,75.4094,183.13,36.708,75.6322,167.797,32.6164,75.9878,150.521,28.2599,76.3071,134.532,22.7659,76.5946,119.614,16.6115,76.8212,103.843,9.81874,77.0341,89.6885,3.71238,77.2644,77.1862,10.8407,77.4472,64.8013,16.158,77.7322,52.7894,21.7669,77.974,41.3471,25.5086,78.1591,29.7877,28.4648,78.1911,18.7812,30.3484,78.4047,7.50485,31.3017,78.4905,-2.73992,31.0006,78.7023,-13.9338,30.0195,78.6847,-24.4193,28.0549,78.7219,-34.8405,25.1763,78.8399,-48.0415,20.6398,78.788,-57.9593,15.3706,,,
73.4231,296.793,43.7719,73.6097,276.565,45.482,73.77,256.909,45.793,73.9161,238.782,45.8546,73.8228,222.069,44.7943,74.1452,203.762,43.2805,74.429,186.06,40.6242,74.4882,169.664,37.3995,75.0778,151.578,33.8078,75.4215,134.22,29.4527,75.5687,119.381,23.6737,75.9903,102.668,17.9443,76.2115,87.6147,10.7056,76.539,72.5529,3.01755,77.0313,59.6565,9.38747,77.3229,47.5091,14.9202,77.6092,32.5706,20.7902,77.8981,20.7051,23.8696,78.2399,9.02914,26.2507,78.4103,-2.25852,27.6,78.6311,-13.3415,28.0637,78.7814,-24.4807,27.5334,79.071,-35.1467,25.9183,79.0847,-46.1758,23.791,79.2154,-56.9212,20.4681,,,,,,,,,
73.4243,296.737,44.0407,73.8549,275.324,45.4318,74.2591,258.156,45.8185,74.6032,237.802,45.7902,74.922,220.235,44.6809,75.1962,202.132,42.7393,75.6492,185.488,39.9085,76.0449,168.457,36.2691,76.3952,151.937,32.1521,76.8837,135.959,27.0553,77.2236,115.456,19.8712,77.4124,99.5275,13.4543,77.8827,84.224,6.26071,78.0309,70.8736,7.29308,78.296,58.2088,13.6836,78.531,46.669,18.7531,78.9443,34.3637,23.0545,79.1761,22.7698,26.2327,79.4521,11.0105,28.7094,79.7813,-0.329399,29.7526,80.1414,-11.4299,30.1363,80.4108,-22.5887,29.509,80.7841,-33.6151,28.1162,81.1586,-44.4152,25.4856,81.5158,-55.0783,22.1371,,,,,,,,,
73.4459,303.935,43.1674,73.8872,283.263,44.3956,74.2891,264.375,44.5301,74.3867,241.328,44.0081,74.4982,224.52,42.5343,74.7923,206.062,40.4355,75.0434,187.276,37.8552,74.9121,171.192,41.4451,75.2668,170.027,34.0843,75.4583,153.3,29.6507,75.6184,137.069,24.2734,76.0735,119.487,18.3228,76.3124,103.174,11.8827,76.5088,87.4164,4.35828,77.0416,74.0522,8.86909,77.3406,60.2065,14.999,77.6036,47.6707,19.8036,77.927,34.8376,23.8371,78.3039,22.2112,26.7715,78.6045,9.83021,28.7834,78.8555,-1.7421,29.7587,79.1362,-13.3261,29.7941,79.4246,-25.061,28.8817,79.7308,-36.3953,27.1756,80.1019,-47.8684,24.6343,80.2773,-59.3174,21.194,,,,,,
72.8861,291.203,44.1491,72.5943,272.726,45.1229,72.5531,252.156,45.4193,72.0564,234.262,45.2956,71.8059,216.847,43.579,71.5712,198.791,41.7452,71.5476,181.326,38.8047,71.1278,164.273,35.1375,70.9201,147.742,31.0102,70.895,131.737,25.9345,70.689,115.501,20.2812,70.4866,99.2001,13.9996,70.1439,80.8426,7.97836,69.8826,67.7739,8.12679,69.8691,54.5545,14.6447,69.5774,42.805,19.5624,69.3197,30.9469,23.7412,69.0852,19.3765,26.7338,68.8788,7.84558,28.9673,68.5842,-3.37695,30.223,68.3151,-14.2837,30.4306,67.9709,-24.9556,29.595,67.7536,-35.7175,27.9088,67.4673,-46.1661,25.5532,67.1045,-56.3351,21.8098,,,,,,,,,
73.4324,299.615,43.5861,73.3694,280.525,44.8433,73.789,261.823,44.9648,73.6966,242.184,45.026,73.8275,225.476,42.1327,73.9408,206.733,41.6082,74.2072,185.362,38.0823,74.4579,167.421,34.7312,74.8677,150.932,30.1048,74.8744,135.508,24.7534,75.368,118.677,18.9738,75.635,102.424,12.5356,75.876,87.8019,5.24655,76.4215,73.7657,7.33268,76.3517,61.499,12.8498,76.7985,48.4266,17.8225,76.9389,36.7674,21.1097,77.036,25.0375,23.686,77.2111,13.3632,25.3759,77.3442,2.02271,25.9603,77.4314,-9.20532,25.8562,77.4817,-20.1354,24.5436,78.1135,-31.7345,24.6296,77.6265,-41.9498,19.5787,77.6267,-52.6101,15.9039,,,,,,,,,
72.8865,289.7,44.9011,72.3472,271.301,45.8525,71.8425,251.926,46.1768,71.3724,235.153,45.8297,70.9353,215.557,44.7143,70.5271,198.446,43.1007,69.9389,181.708,40.3781,69.5909,163.811,36.852,69.1178,142.884,34.0531,68.4246,127.685,26.4481,67.9703,112.196,20.3528,67.3709,97.6039,13.7641,67.3009,81.3456,6.59104,67.1704,67.6568,6.7284,67.0052,55.548,13.13,67.0092,43.3327,18.7564,66.8751,32.0794,22.9596,66.8979,20.4506,26.5111,66.6955,9.05411,29.0266,66.4981,-1.52556,30.1323,66.3481,-12.5811,30.7841,66.1107,-23.1291,30.4137,65.8935,-33.4397,29.0078,65.7078,-43.8866,26.8135,65.5278,-54.1354,23.4468,,,,,,,,,
73.4418,302.455,43.4003,73.8872,283.257,44.3965,74.0348,261.766,45.4567,74.1654,242.175,45.4885,74.287,225.263,44.4208,74.5981,207.707,42.4914,74.8746,190.565,40.0655,74.922,174.709,36.0015,75.141,158.379,32.235,74.9997,142.976,36.2344,75.4962,141.129,27.4549,75.6534,126.413,21.7704,75.9365,110.813,15.5248,75.8645,96.6754,8.2151,76.2647,82.6294,4.73215,76.5166,70.217,11.5563,76.865,58.0236,16.9045,77.1585,46.0856,21.4031,77.4187,35.1122,24.5649,77.7382,23.7136,27.1506,78.1101,12.3171,28.6,78.4294,1.52275,29.0617,78.7786,-9.46275,28.7212,79.0735,-19.9456,27.164,79.3956,-30.3628,24.7031,79.634,-40.8639,21.6529,79.9068,-50.9826,17.2418,,,
73.4255,296.67,44.311,73.368,279.077,45.5791,73.5437,259.066,46.8747,73.4708,241.888,46.7058,73.611,222.863,46.2104,73.7393,206.363,44.7085,73.8385,188.386,42.6224,74.1145,171.059,39.4835,74.1724,154.996,35.6524,74.3827,138.01,31.0043,74.5679,122.271,25.8605,74.8892,107.038,19.7548,74.9927,91.0988,13.1031,75.3816,76.2868,5.36292,75.6226,62.6227,7.04077,75.8428,49.6479,12.3995,76.0283,37.4707,16.736,76.2861,25.0035,20.1336,76.391,13.5708,22.3927,76.5621,1.9453,23.7532,76.7854,-9.69596,24.4641,77.0604,-23.8806,23.7929,77.2487,-35.0317,22.2754,77.4658,-45.9273,19.7412,77.6157,-56.6406,16.1682,,,,,,,,,
72.8865,289.695,44.902,72.1003,272.511,45.905,71.3634,255.379,46.0733,70.9108,237.24,45.924,69.8178,220.378,44.702,69.2274,203.828,42.669,68.4713,187.487,39.9561,67.7609,171.439,36.0358,67.3014,154.941,31.8343,66.4863,140.158,26.8697,66.1024,123.693,21.0756,65.7204,108.921,14.6846,65.3473,94.3926,7.12877,64.74,77.8956,8.47128,64.2354,65.6616,14.7995,63.7825,53.968,19.8813,63.405,41.9912,24.0743,62.9442,30.5307,27.1859,62.676,18.9714,29.3667,62.34,7.61904,30.656,62.0461,-3.52827,30.731,61.598,-14.5099,30.0522,61.2225,-25.4603,28.6449,60.9629,-35.9667,26.0129,60.515,-46.7482,22.859,60.0979,-57.1856,18.5717,,,,,,
73.4111,292.537,44.4467,73.3511,275.368,44.9316,73.0471,256.83,45.813,72.9854,237.602,45.6105,72.7032,222.002,43.9245,72.4294,204.54,41.8493,72.374,189.328,38.4716,72.1133,171.711,35.1201,72.0518,156.221,30.4675,71.7984,140.253,25.2622,71.707,120.189,17.7547,71.4563,105.256,11.1274,71.3643,90.6664,3.34041,71.404,78.2484,9.26266,71.2944,65.9131,14.9397,71.1867,54.5672,19.2409,71.2162,42.5422,22.5909,71.1125,31.4655,25.296,71.006,20.4664,26.5954,70.9024,9.64389,27.1639,70.9048,-1.2971,26.5473,70.8958,-11.494,25.199,70.8745,-22.276,23.0662,70.8354,-32.6551,19.9029,70.7763,-42.7229,15.6864,70.7004,-52.8305,10.858,,,,,,
73.1937,308.161,43.3022,73.4033,289.734,44.8909,73.0936,269.949,46.803,73.2773,250.664,48.0293,73.2123,232.973,48.0184,72.9098,211.741,46.7226,72.8447,194.157,45.2035,72.772,176.264,42.7573,72.5083,161.27,39.2028,72.433,144.409,35.1305,72.1765,128.719,30.3397,71.7555,113.401,24.7527,71.677,97.447,18.499,71.2749,82.4408,11.535,71.1841,67.4508,3.80963,70.932,55.278,8.34906,70.7178,43.0364,13.6522,70.518,31.4437,17.7097,70.2157,19.7519,21.0412,69.9354,8.6606,23.1767,69.6787,-2.45438,24.3532,69.5495,-13.7128,24.7281,69.1225,-24.0988,23.8966,68.8306,-34.821,22.4323,68.5619,-45.6243,20.1262,68.4548,-55.8085,16.3598,,,,,,
73.4163,293.893,44.49,73.6009,273.938,45.9071,73.7627,254.418,46.6891,73.9121,237.631,46.2869,74.0365,220.001,45.3984,74.1418,202.76,43.9078,74.2257,185.985,41.0564,74.2928,169.597,37.8179,74.1938,154.107,41.4554,74.1557,154.343,33.2917,74.0116,138.656,28.5621,74.2115,122.812,23.4959,74.0439,107.926,17.1261,73.8679,93.3573,9.76419,73.85,78.7391,3.75298,73.7805,67.3675,10.3982,73.8452,55.6836,16.4178,73.6233,44.4522,21.1309,73.6672,33.4674,24.9211,73.5714,22.6051,27.7039,73.59,12.2722,29.4342,73.4791,1.77079,30.3351,73.5572,-8.97872,28.7426,73.5015,-21.2506,28.6717,73.5417,-31.1962,26.5103,73.6433,-40.981,23.2898,73.5382,-50.5905,18.9688,,,
73.1937,308.161,43.3022,73.6628,289.706,45.149,73.8457,272.666,46.1107,74.0085,255.613,46.7253,74.3685,236.554,46.7009,74.4809,220.048,45.6074,74.7805,202.894,43.6613,74.8473,186.988,40.8349,74.8899,170.551,37.3875,74.9151,154.527,33.042,74.9241,138.892,28.1068,74.9228,124.281,22.2794,75.061,108.783,15.9077,75.0179,94.763,8.47374,75.4349,79.8343,5.29805,75.542,65.3183,12.7518,75.5227,54.2304,17.8165,75.6146,42.858,21.8244,75.6805,31.678,25.0157,75.8424,20.7222,27.0936,75.9759,10.2713,28.2093,76.07,-0.296677,28.4252,76.1385,-10.4442,27.5158,76.2712,-20.6298,25.7751,76.4668,-30.4212,22.9968,76.5128,-40.4924,19.5767,76.6027,-50.542,15.3231,,,
73.1678,298.024,44.3607,72.6143,277.455,46.8445,72.3416,261.188,47.5003,72.0857,242.523,48.4643,71.3877,227.498,47.4127,71.1743,209.525,46.5028,70.9703,192.05,44.5994,70.3734,172.595,40.5735,69.8154,156.911,36.7706,69.6659,140.226,32.5033,69.3282,125.317,26.7962,69.1814,110.142,20.8681,68.8664,95.2703,13.9534,68.7076,81.2891,6.08773,68.8263,68.3312,7.71766,68.8692,56.8684,15.1609,69.0476,45.2062,21.4289,69.0668,34.8209,26.183,69.347,23.3543,30.6034,69.3546,13.0218,33.5814,69.47,2.63179,35.5539,69.5744,-7.74869,36.7867,69.6561,-17.6829,36.7663,69.7237,-27.6227,35.9051,69.7737,-37.3458,34.1568,69.8871,-47.0694,31.3324,69.8911,-56.4683,27.7108,,,
73.4231,296.782,43.7737,73.1036,273.786,46.4319,73.0481,255.485,46.7557,72.9976,239.63,46.6381,73.152,219.796,45.8876,72.6553,203.387,44.226,72.5919,185.601,41.7739,72.1332,170.711,38.179,72.2626,153.117,34.2096,72.0097,137.438,29.4966,71.9329,122.827,23.3291,71.6827,106.648,17.4307,71.7535,91.6154,10.1456,71.658,76.4949,3.77586,71.3966,64.69,10.4946,71.2957,53.0529,16.2368,71.204,40.8509,21.4595,71.1155,29.3426,25.5732,71.0267,18.0783,28.3854,70.8277,7.06406,30.3377,70.7447,-3.67212,31.0744,70.6603,-14.1497,30.9079,70.5803,-25.2117,30.273,70.4923,-35.5127,28.5962,70.3984,-45.929,26.0686,70.12,-55.7839,22.0243,,,,,,
73.6996,299.448,44.3934,74.1359,280.274,46.3835,74.7723,261.445,47.677,75.5909,244.194,47.9186,76.1118,227.207,47.1957,76.582,210.493,46.0541,77.2123,194.175,43.9026,77.7817,178.234,40.6613,78.4732,161.889,37.0366,79.2655,145.349,32.7288,79.8488,131.302,27.1009,80.5132,116.283,20.8324,81.2558,101.131,14.4,81.9205,86.4213,7.00475,82.6819,73.611,6.67478,83.2057,62.2198,12.781,83.7825,51.0003,17.9579,84.3815,39.6031,22.0461,84.7804,26.8824,26.165,85.5222,15.5802,27.7373,86.1701,4.9528,28.7414,86.6291,-5.21098,28.6154,87.1754,-15.5634,27.6284,87.4902,-25.134,25.3955,88.0175,-35.3401,22.8302,88.3994,-45.0175,19.0425,88.7695,-54.7049,14.2592,,,
72.9074,299.442,44.1406,73.1141,279.098,45.3275,72.8168,261.61,45.4941,72.7648,243.188,44.8576,72.4873,225.03,44.0315,72.2207,208.328,41.7377,72.1731,191.022,38.9423,72.1191,174.156,35.3451,72.0575,156.954,31.0605,71.804,142.368,25.5963,71.9119,125.42,20.08,71.8243,110.215,13.4209,71.8596,90.8576,4.13758,72.178,78.9957,8.93063,72.3265,67.1743,14.5447,72.5912,55.0572,19.1669,72.8246,43.5657,22.9968,73.0219,32.2085,25.4969,73.3096,21.0927,27.0768,73.5562,10.1847,27.7642,73.6521,-0.589249,27.374,73.8219,-11.3841,26.0565,73.8587,-21.7612,23.861,73.8675,-32.0032,20.6458,74.0277,-42.2002,16.6632,74.2196,-52.6971,12.0959,,,,,,
72.8916,290.972,45.2127,72.3561,273.649,46.7083,71.6054,256.538,46.3543,71.3801,238.217,47.1285,70.9365,221.422,46.0534,70.0955,202.042,43.447,69.7255,185.063,40.8841,69.1675,170.084,37.1499,68.6434,155.258,32.9114,68.3361,139.96,27.8613,67.8451,126.21,21.5385,67.7456,110.82,15.2384,67.3024,96.244,7.94173,67.0995,83.892,5.81958,66.8898,72.317,12.0473,66.7118,60.752,17.5325,66.3885,50.3817,21.2617,66.2553,39.2632,24.6703,65.9968,28.8661,26.8051,65.7722,18.131,27.8879,65.5574,8.10577,28.1134,65.3714,-2.18707,27.4472,65.0782,-11.9956,25.5489,64.8274,-22.2502,22.9985,64.6844,-32.1113,19.8106,64.3419,-41.7342,15.196,64.1944,-51.4755,9.82405,,,
73.4267,296.614,44.5794,73.3678,277.59,46.5667,73.3109,261.397,46.9747,73.4751,241.734,47.6588,73.4014,224.746,47.2111,73.3238,208.061,45.8953,73.2443,192.611,43.4199,73.1582,176.508,40.4779,73.4482,160.071,36.7401,73.5237,144.758,32.3696,73.5779,129.778,26.874,73.6166,115.726,20.5401,73.7962,100.786,14.069,73.9396,86.1926,6.31025,74.2767,73.544,6.78377,74.477,62.6652,12.5029,74.7748,51.015,17.5795,75.1594,39.5749,21.4211,75.6165,28.3942,24.3125,75.7832,17.9641,26.0209,76.1332,7.21008,27.1905,76.427,-3.36204,27.1113,76.7729,-13.7082,25.9497,77.2453,-24.1961,24.1048,77.6376,-34.7515,18.7617,77.8802,-46.7406,16.0116,78.0433,-56.7777,11.0699,,,
73.4348,299.488,44.1285,73.6195,277.612,46.5609,73.7907,258.879,48.1027,73.7142,242.835,47.9332,74.0757,224.761,47.8718,73.7585,208.038,46.7575,73.8691,191.714,44.848,73.5574,174.836,42.0543,73.644,159.278,38.3,73.5259,143.291,34.2806,73.4034,127.744,29.5128,73.2799,113.823,23.5255,73.4658,97.9563,17.4229,73.6219,83.1469,10.5362,73.7537,69.2592,3.42406,73.8319,58.2135,10.0936,74.0258,46.9133,16.1355,74.2864,33.0099,22.1707,74.4052,22.0064,25.8318,74.5016,11.5684,28.4843,74.6793,1.11873,30.2849,74.8209,-9.11582,30.9256,74.8302,-19.1489,30.7074,74.9072,-29.1673,29.4598,75.1209,-39.3678,26.9007,75.1229,-49.1867,24.4489,75.1701,-58.9128,20.3991,,,
73.1646,296.59,44.5855,72.6115,277.56,46.3291,72.3366,260.094,46.9569,72.0767,242.753,47.0344,72.0503,223.651,46.0816,71.8052,207.973,44.1982,71.5693,191.556,41.5617,71.3436,174.611,38.2916,71.1245,158.116,34.1108,70.7244,143.42,29.1388,70.5253,126.985,23.6817,70.1498,112.21,17.0747,69.7929,97.1451,10.214,69.614,83.0644,3.73767,69.4384,71.1286,9.9081,69.2792,59.2438,15.033,68.8586,47.7776,19.0934,68.6073,36.4592,22.1921,68.3856,24.9458,24.4969,67.9366,14.1363,25.4741,67.5294,3.46302,25.6743,67.0337,-6.6631,24.5242,66.6005,-17.4338,22.8776,66.0517,-30.3339,19.5694,65.4047,-40.4209,15.8112,64.8913,-50.4013,11.2519,,,,,,
73.4255,296.675,44.3101,73.8673,277.86,45.52,74.0302,260.489,45.9117,74.4106,244.536,44.8386,74.7499,227.49,43.7777,75.2613,209.831,41.6262,75.5212,193.463,38.8022,76.1514,177.523,34.7087,76.5178,161.052,30.5335,77.038,145.794,25.1227,77.5039,130.841,18.812,78.0679,114.986,12.519,78.2702,101.216,4.70823,78.9259,87.8084,9.39067,79.2275,76.1351,16.4037,79.7508,64.1883,22.5329,79.9868,50.448,28.3697,80.2343,39.068,32.1088,80.5674,28.2984,34.7531,80.8411,17.6923,36.2317,81.0469,7.00183,36.826,81.3109,-3.40588,36.5339,81.6093,-13.8194,35.1879,81.7612,-23.8292,32.872,82.0141,-34.1646,29.8451,82.2173,-44.1095,25.7739,82.3611,-53.8856,20.8508,,,
72.8841,288.302,45.1227,72.3501,271.201,46.3617,72.0838,251.886,46.6551,71.6051,235.121,46.2909,71.3735,217.627,44.7603,70.9414,201.35,42.7229,70.7366,184.526,39.5448,70.5432,163.365,34.7718,70.3534,147.617,30.2791,69.9904,131.493,25.0821,69.6317,117.048,18.6693,69.4649,101.128,12.0246,69.1172,87.2086,3.99574,69.1093,74.9635,9.71198,68.9832,62.8866,16.4306,69.0175,50.6599,22.4624,68.9008,39.7552,26.7127,68.6794,28.6011,30.3036,68.7212,17.4603,33.1155,68.6397,6.80191,34.7059,68.4511,-3.45362,35.1499,68.4949,-14.4017,34.9407,68.3254,-24.746,33.4178,68.0734,-34.6729,31.2542,68.1062,-45.0541,28.3318,67.8623,-54.8705,24.2087,,,,,,
